id,stage,model,pid,created,reserved,charged,status,usage,cell
485b4bcc41b44ba0a4b944d3c02d7370,training,gpt-5.6-luna,315600,1789318135.7995596,0.0612356,0.00157048,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 109570, ""input_tokens"": 17204, ""input_tokens_details"": {""cache_write_tokens"": 537, ""cached_tokens"": 16664}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 941, ""output_tokens_details"": {""reasoning_tokens"": 203}, ""response_id"": ""resp_0c32b4d33100a917006aa6d3f809ac87d1bd72a37771da5fa7"", ""status"": ""completed"", ""total_tokens"": 18145}",snippets-v1__amc12a_2020_p13__training-A__seed0
acb56efd239b4d62ac7b3d28100fe8db,training,gpt-5.6-luna,315548,1789318135.8700402,0.057894799999999996,0.0012454,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 92866, ""input_tokens"": 14759, ""input_tokens_details"": {""cache_write_tokens"": 156, ""cached_tokens"": 14600}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 768, ""output_tokens_details"": {""reasoning_tokens"": 195}, ""response_id"": ""resp_0aea5a86bfad9496006aa6d3f8107887d1a8f885fd51ea56a1"", ""status"": ""completed"", ""total_tokens"": 15527}",snippets-v1__mathd_algebra_224__training-A__seed0
5c2826e27ba94ad3841ae83c46887965,training,gpt-5.6-luna,315576,1789318135.9475582,0.0570286,0.003883,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 88535, ""input_tokens"": 16439, ""input_tokens_details"": {""cache_write_tokens"": 16436, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 496, ""output_tokens_details"": {""reasoning_tokens"": 115}, ""response_id"": ""resp_054e34c9b39e0a75006aa6d3f8190c87d1bb6cf1682287de91"", ""status"": ""completed"", ""total_tokens"": 16935}",snippets-v1__imo_1983_p6__training-A__seed0
4e8d510828884976834956a8a241a022,training,gpt-5.6-luna,315574,1789318137.2934942,0.056171799999999994,0.003548,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 84251, ""input_tokens"": 13696, ""input_tokens_details"": {""cache_write_tokens"": 13693, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 674, ""output_tokens_details"": {""reasoning_tokens"": 318}, ""response_id"": ""resp_09413786f9358dc2006aa6d3f9754087d189a0307b97136019"", ""status"": ""completed"", ""total_tokens"": 14370}",snippets-v1__induction_pord1p1on2powklt5on2__training-A__seed0
6cd1a251d8a045ebb53198b1c46ddf8c,training,gpt-5.6-luna,315604,1789318138.123443,0.05902879999999999,0.0047602,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 98536, ""input_tokens"": 18425, ""input_tokens_details"": {""cache_write_tokens"": 18422, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 896, ""output_tokens_details"": {""reasoning_tokens"": 425}, ""response_id"": ""resp_00d5e36178b98382006aa6d3fa4ef887d189b640fff8d1b3e1"", ""status"": ""completed"", ""total_tokens"": 19321}",snippets-v1__amc12a_2017_p7__training-A__seed0
d94e494cd0ca42c5b61a145bdd448ea9,training,gpt-5.6-luna,315563,1789318138.6845872,0.0643256,0.0006796,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 125020, ""input_tokens"": 20879, ""input_tokens_details"": {""cache_write_tokens"": 186, ""cached_tokens"": 20690}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 190, ""output_tokens_details"": {""reasoning_tokens"": 163}, ""response_id"": ""resp_031b5609c8a18059006aa6d3fadf2887d1ac0cead704d3cf19"", ""status"": ""completed"", ""total_tokens"": 21069}",snippets-v1__amc12b_2002_p11__training-A__seed0
8bfc0453ef08442fae6e4d8b462874fc,training,gpt-5.6-luna,315608,1789318138.7100973,0.055929999999999994,0.0032665999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 83042, ""input_tokens"": 14155, ""input_tokens_details"": {""cache_write_tokens"": 14152, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 363, ""output_tokens_details"": {""reasoning_tokens"": 212}, ""response_id"": ""resp_045f86c0ad35e08b006aa6d3fae5e087d1b70cf66649410468"", ""status"": ""completed"", ""total_tokens"": 14518}",snippets-v1__aime_1990_p4__training-A__seed0
5966468c98d44bd5a51eea1b6cf49b11,training,gpt-5.6-luna,315580,1789318139.2885535,0.0584046,0.0015915399999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 95415, ""input_tokens"": 16748, ""input_tokens_details"": {""cache_write_tokens"": 1098, ""cached_tokens"": 15647}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 882, ""output_tokens_details"": {""reasoning_tokens"": 644}, ""response_id"": ""resp_0e73212eebf3b0e6006aa6d3fb8adc87d1a4ed0e784e847476"", ""status"": ""completed"", ""total_tokens"": 17630}",snippets-v1__aime_1984_p1__training-A__seed0
5087ac2d8bdc4a848e98d527daf2bb73,training,gpt-5.6-luna,315576,1789318141.0978596,0.057834399999999994,0.003887,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 92564, ""input_tokens"": 17899, ""input_tokens_details"": {""cache_write_tokens"": 17896, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 256, ""output_tokens_details"": {""reasoning_tokens"": 170}, ""response_id"": ""resp_06da12f82db827bf006aa6d3fd457487d1b6620c3c62ff7d27"", ""status"": ""completed"", ""total_tokens"": 18155}",snippets-v1__imo_1983_p6__training-A__seed0
ca9d2f45642545b5b00e84e286448eeb,training,gpt-5.6-luna,315540,1789318142.2296329,0.055281,0.0035112,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79797, ""input_tokens"": 11982, ""input_tokens_details"": {""cache_write_tokens"": 11979, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 929, ""output_tokens_details"": {""reasoning_tokens"": 543}, ""response_id"": ""resp_0dd9acee3133e172006aa6d3fe639487d1b8dd043939636126"", ""status"": ""completed"", ""total_tokens"": 12911}",snippets-v1__amc12b_2004_p3__training-A__seed0
1adeab15037a4963926b0a3687c77bf8,training,gpt-5.6-luna,315563,1789318143.1971824,0.0649134,0.00070692,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 127959, ""input_tokens"": 21237, ""input_tokens_details"": {""cache_write_tokens"": 358, ""cached_tokens"": 20876}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 181, ""output_tokens_details"": {""reasoning_tokens"": 146}, ""response_id"": ""resp_031b5609c8a18059006aa6d3ff627087d19fd5a50d6a16544f"", ""status"": ""completed"", ""total_tokens"": 21418}",snippets-v1__amc12b_2002_p11__training-A__seed0
98053a26711c4126a9a735b1dd1c8879,training,gpt-5.6-luna,315548,1789318143.340009,0.05831019999999999,0.0034538,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 94943, ""input_tokens"": 15967, ""input_tokens_details"": {""cache_write_tokens"": 15964, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 217, ""output_tokens_details"": {""reasoning_tokens"": 151}, ""response_id"": ""resp_0efeb1786da7dace006aa6d3ff845c87d18ab9a6f3084eba1c"", ""status"": ""completed"", ""total_tokens"": 16184}",snippets-v1__mathd_algebra_224__training-A__seed0
503d15e521ea48c38c28f6b8add03536,training,gpt-5.6-luna,315552,1789318143.6061175,0.0586016,0.001445,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 96400, ""input_tokens"": 16645, ""input_tokens_details"": {""cache_write_tokens"": 1082, ""cached_tokens"": 15560}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 764, ""output_tokens_details"": {""reasoning_tokens"": 382}, ""response_id"": ""resp_0b10063bc3001574006aa6d3ffcfc087d1bd35c5b01f906164"", ""status"": ""completed"", ""total_tokens"": 17409}",snippets-v1__aime_1988_p3__training-A__seed0
afcec0dde2a94bfdb4750290d8043205,training,gpt-5.6-luna,315592,1789318143.9075565,0.0593048,0.000974,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 99916, ""input_tokens"": 18628, ""input_tokens_details"": {""cache_write_tokens"": 1725, ""cached_tokens"": 16900}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 242, ""output_tokens_details"": {""reasoning_tokens"": 103}, ""response_id"": ""resp_0b68a1b9182d6a57006aa6d40014a887d19b92c796d92f38c7"", ""status"": ""completed"", ""total_tokens"": 18870}",snippets-v1__imo_1968_p5_1__training-A__seed0
5ab0186a4ba24c9ba75125a8057b18eb,training,gpt-5.6-luna,315595,1789318144.5482543,0.056939199999999995,0.004288999999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 88088, ""input_tokens"": 14845, ""input_tokens_details"": {""cache_write_tokens"": 14842, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1100, ""output_tokens_details"": {""reasoning_tokens"": 610}, ""response_id"": ""resp_00111a8496b1d83c006aa6d400b6e087d182cd42880abca739"", ""status"": ""completed"", ""total_tokens"": 15945}",snippets-v1__imo_1963_p5__training-A__seed0
07ff4ee294804374b9e363a850deb5ca,training,gpt-5.6-luna,315568,1789318144.6928668,0.05628999999999999,0.00335698,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 84842, ""input_tokens"": 13190, ""input_tokens_details"": {""cache_write_tokens"": 7668, ""cached_tokens"": 5519}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1427, ""output_tokens_details"": {""reasoning_tokens"": 873}, ""response_id"": ""resp_051358fe49d210ee006aa6d400e1e887d188a07d55841182ff"", ""status"": ""completed"", ""total_tokens"": 14617}",snippets-v1__mathd_numbertheory_629__training-A__seed0
b8780d15d021440d9cf5355d73329dde,training,gpt-5.6-luna,315574,1789318145.067186,0.056825799999999996,0.0022968199999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 87521, ""input_tokens"": 14668, ""input_tokens_details"": {""cache_write_tokens"": 8854, ""cached_tokens"": 5811}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 341, ""output_tokens_details"": {""reasoning_tokens"": 259}, ""response_id"": ""resp_031781aa7b2d9b27006aa6d4013a6887d1a4c33eca4b451320"", ""status"": ""completed"", ""total_tokens"": 15009}",snippets-v1__induction_pord1p1on2powklt5on2__training-A__seed0
b8aa96cbd9ae48a18ee8c718ea000d5f,training,gpt-5.6-luna,315576,1789318145.803015,0.05842359999999999,0.00106752,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 95510, ""input_tokens"": 18222, ""input_tokens_details"": {""cache_write_tokens"": 323, ""cached_tokens"": 17896}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 537, ""output_tokens_details"": {""reasoning_tokens"": 93}, ""response_id"": ""resp_06da12f82db827bf006aa6d402146087d18d0a8b7d6ce8c4a1"", ""status"": ""completed"", ""total_tokens"": 18759}",snippets-v1__imo_1983_p6__training-A__seed0
b8141e07303942978cac347a5e0a58b0,training,gpt-5.6-luna,315548,1789318147.0755737,0.058893799999999996,0.00137648,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 97861, ""input_tokens"": 16348, ""input_tokens_details"": {""cache_write_tokens"": 381, ""cached_tokens"": 15964}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 817, ""output_tokens_details"": {""reasoning_tokens"": 208}, ""response_id"": ""resp_0efeb1786da7dace006aa6d4033b1887d19429313cc7d282b6"", ""status"": ""completed"", ""total_tokens"": 17165}",snippets-v1__mathd_algebra_224__training-A__seed0
3ffe562186ba4a5d91acbcc331d149e3,training,gpt-5.6-luna,315563,1789318147.2557704,0.0659478,0.00224128,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 133131, ""input_tokens"": 22505, ""input_tokens_details"": {""cache_write_tokens"": 1268, ""cached_tokens"": 21234}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1302, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_031b5609c8a18059006aa6d403773c87d186d9f9e0b1f13b29"", ""status"": ""completed"", ""total_tokens"": 23807}",snippets-v1__amc12b_2002_p11__training-A__seed0
a3eb089350e9430eade02dbb0a3dc331,training,gpt-5.6-luna,315592,1789318147.8935657,0.0601846,0.0015121,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 104315, ""input_tokens"": 19691, ""input_tokens_details"": {""cache_write_tokens"": 1063, ""cached_tokens"": 18625}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 772, ""output_tokens_details"": {""reasoning_tokens"": 185}, ""response_id"": ""resp_0b68a1b9182d6a57006aa6d404124c87d1a60510ff73c4a242"", ""status"": ""completed"", ""total_tokens"": 20463}",snippets-v1__imo_1968_p5_1__training-A__seed0
90e2a26d54bb46d988605397f5a130f2,training,gpt-5.6-luna,315604,1789318148.2304113,0.0601658,0.0046968,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 104221, ""input_tokens"": 20076, ""input_tokens_details"": {""cache_write_tokens"": 20073, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 568, ""output_tokens_details"": {""reasoning_tokens"": 128}, ""response_id"": ""resp_0d6d2518b33553eb006aa6d4046a6c87d1b8fc14e84e36ea53"", ""status"": ""completed"", ""total_tokens"": 20644}",snippets-v1__amc12a_2017_p7__training-A__seed0
581a9efbbfc048a79bb14d05ccea035e,training,gpt-5.6-luna,315600,1789318148.975337,0.058297,0.005495399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 94877, ""input_tokens"": 17601, ""input_tokens_details"": {""cache_write_tokens"": 17598, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1646, ""output_tokens_details"": {""reasoning_tokens"": 789}, ""response_id"": ""resp_0cd0a53aa9e14ba5006aa6d405271487d192f36baf7da88c67"", ""status"": ""completed"", ""total_tokens"": 19247}",snippets-v1__amc12a_2020_p13__training-A__seed0
08df2df9b40e4886a745ead6064405b7,training,gpt-5.6-luna,315580,1789318150.5709548,0.0602558,0.0015025,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 104671, ""input_tokens"": 18425, ""input_tokens_details"": {""cache_write_tokens"": 1677, ""cached_tokens"": 16745}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 693, ""output_tokens_details"": {""reasoning_tokens"": 327}, ""response_id"": ""resp_0e73212eebf3b0e6006aa6d406bd6c87d1878a433e576391f5"", ""status"": ""completed"", ""total_tokens"": 19118}",snippets-v1__aime_1984_p1__training-A__seed0
52568ff2a36a4588973faf0522c5fe25,training,gpt-5.6-luna,315574,1789318150.5957284,0.0576326,0.0006905,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 91555, ""input_tokens"": 15337, ""input_tokens_details"": {""cache_write_tokens"": 669, ""cached_tokens"": 14665}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 219, ""output_tokens_details"": {""reasoning_tokens"": 136}, ""response_id"": ""resp_031781aa7b2d9b27006aa6d406c15887d186ce819041631b84"", ""status"": ""completed"", ""total_tokens"": 15556}",snippets-v1__induction_pord1p1on2powklt5on2__training-A__seed0
08b2713d92f7430e911b21019ad3ac48,training,gpt-5.6-luna,315576,1789318151.2545638,0.059339199999999995,0.00124398,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 100088, ""input_tokens"": 19191, ""input_tokens_details"": {""cache_write_tokens"": 969, ""cached_tokens"": 18219}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 571, ""output_tokens_details"": {""reasoning_tokens"": 154}, ""response_id"": ""resp_06da12f82db827bf006aa6d4076f2487d1b7f0fb77f82f7cb9"", ""status"": ""completed"", ""total_tokens"": 19762}",snippets-v1__imo_1983_p6__training-A__seed0
90bc0c065bc64c0bb5a346f9e4da757e,training,gpt-5.6-luna,315552,1789318152.189141,0.0586972,0.0045822,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 96878, ""input_tokens"": 17385, ""input_tokens_details"": {""cache_write_tokens"": 17382, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 921, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_04f4bf13f62db13f006aa6d4085b4487d1a7938c72bcbd122a"", ""status"": ""completed"", ""total_tokens"": 18306}",snippets-v1__aime_1988_p3__training-A__seed0
67fc202751964a40bce05ea164657cba,training,gpt-5.6-luna,315540,1789318153.2316878,0.056918399999999994,0.0006251799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 87984, ""input_tokens"": 13265, ""input_tokens_details"": {""cache_write_tokens"": 1283, ""cached_tokens"": 11979}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 107, ""output_tokens_details"": {""reasoning_tokens"": 39}, ""response_id"": ""resp_0dd9acee3133e172006aa6d409626087d1959d591cc94c365b"", ""status"": ""completed"", ""total_tokens"": 13372}",snippets-v1__amc12b_2004_p3__training-A__seed0
de31f3a42756409ba47b72dff5445289,training,gpt-5.6-luna,315574,1789318154.4669237,0.057676599999999995,0.0046906,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 91775, ""input_tokens"": 16133, ""input_tokens_details"": {""cache_write_tokens"": 16130, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1220, ""output_tokens_details"": {""reasoning_tokens"": 787}, ""response_id"": ""resp_0f57e61b67af77da006aa6d40aa4e487d1a3a5d15b80c4a506"", ""status"": ""completed"", ""total_tokens"": 17353}",snippets-v1__induction_pord1p1on2powklt5on2__training-A__seed0
463172de1b4d450a9ac7829cb530bdae,training,gpt-5.6-luna,315548,1789318154.7374246,0.059542199999999997,0.0049884,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 101103, ""input_tokens"": 17508, ""input_tokens_details"": {""cache_write_tokens"": 17505, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1239, ""output_tokens_details"": {""reasoning_tokens"": 627}, ""response_id"": ""resp_075c450da6636fc7006aa6d40ae97887d18acf5dc5a8ace439"", ""status"": ""completed"", ""total_tokens"": 18747}",snippets-v1__mathd_algebra_224__training-A__seed0
28c60b2996c54c7981f69f6e4d0459a2,training,gpt-5.6-luna,315592,1789318154.7674532,0.060096,0.0049276,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 103872, ""input_tokens"": 20732, ""input_tokens_details"": {""cache_write_tokens"": 20729, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 651, ""output_tokens_details"": {""reasoning_tokens"": 65}, ""response_id"": ""resp_0e759063bd4bef06006aa6d40af04887d1b2f152228b4f82ca"", ""status"": ""completed"", ""total_tokens"": 21383}",snippets-v1__imo_1968_p5_1__training-A__seed0
5d8438f938ef4bc1a06de89c1ca50ece,training,gpt-5.6-luna,315604,1789318155.9674854,0.0613096,0.0047326,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 109940, ""input_tokens"": 21857, ""input_tokens_details"": {""cache_write_tokens"": 21854, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 301, ""output_tokens_details"": {""reasoning_tokens"": 275}, ""response_id"": ""resp_047659698e02941e006aa6d40c274887d1af532d9a7acd092d"", ""status"": ""completed"", ""total_tokens"": 22158}",snippets-v1__amc12a_2017_p7__training-A__seed0
a405596798284d1a83b048ae093ebd54,training,gpt-5.6-luna,315540,1789318156.225727,0.057388999999999996,0.0007570400000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 90337, ""input_tokens"": 13561, ""input_tokens_details"": {""cache_write_tokens"": 296, ""cached_tokens"": 13262}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 360, ""output_tokens_details"": {""reasoning_tokens"": 336}, ""response_id"": ""resp_0dd9acee3133e172006aa6d40c661487d1851d2d2b099c1028"", ""status"": ""completed"", ""total_tokens"": 13921}",snippets-v1__amc12b_2004_p3__training-A__seed0
ea53db6315a542c0b0a5b7d8d01a024e,training,gpt-5.6-luna,315595,1789318156.2717643,0.058003799999999994,0.0034088,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 93411, ""input_tokens"": 16354, ""input_tokens_details"": {""cache_write_tokens"": 16351, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 115, ""output_tokens_details"": {""reasoning_tokens"": 87}, ""response_id"": ""resp_022004bde4f0c129006aa6d40c712087d197a09805f83f030d"", ""status"": ""completed"", ""total_tokens"": 16469}",snippets-v1__imo_1963_p5__training-A__seed0
edc41f5cc481493fba1767cbbafa63db,training,gpt-5.6-luna,315580,1789318157.426365,0.0586112,0.00350522,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 96448, ""input_tokens"": 17980, ""input_tokens_details"": {""cache_write_tokens"": 12346, ""cached_tokens"": 5631}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 769, ""output_tokens_details"": {""reasoning_tokens"": 443}, ""response_id"": ""resp_018117d20abab5e0006aa6d40d956487d1a39c0ba05b7ce924"", ""status"": ""completed"", ""total_tokens"": 18749}",snippets-v1__aime_1984_p1__training-A__seed0
3d7b986fa56e440db92c7043aec9d486,training,gpt-5.6-luna,315576,1789318157.6969876,0.06033619999999999,0.0012733599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 105073, ""input_tokens"": 20204, ""input_tokens_details"": {""cache_write_tokens"": 1013, ""cached_tokens"": 19188}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 572, ""output_tokens_details"": {""reasoning_tokens"": 203}, ""response_id"": ""resp_06da12f82db827bf006aa6d40dde2887d1ace36adfac087381"", ""status"": ""completed"", ""total_tokens"": 20776}",snippets-v1__imo_1983_p6__training-A__seed0
60134ddb6c72423cab4b670560130148,training,gpt-5.6-luna,315595,1789318158.9920185,0.058448,0.00041162,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 95632, ""input_tokens"": 16516, ""input_tokens_details"": {""cache_write_tokens"": 162, ""cached_tokens"": 16351}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 43, ""output_tokens_details"": {""reasoning_tokens"": 6}, ""response_id"": ""resp_022004bde4f0c129006aa6d40f2bdc87d19019f8c19aba82bd"", ""status"": ""completed"", ""total_tokens"": 16559}",snippets-v1__imo_1963_p5__training-A__seed0
6217b2004bd94e08b3643d988de3362f,training,gpt-5.6-luna,315568,1789318159.0820496,0.0586316,0.0015155400000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 96550, ""input_tokens"": 15006, ""input_tokens_details"": {""cache_write_tokens"": 1816, ""cached_tokens"": 13187}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 740, ""output_tokens_details"": {""reasoning_tokens"": 253}, ""response_id"": ""resp_051358fe49d210ee006aa6d40f40d887d1940c1be36197d995"", ""status"": ""completed"", ""total_tokens"": 15746}",snippets-v1__mathd_numbertheory_629__training-A__seed0
837c9f05c2dc45b19e00e1ea2343de23,training,gpt-5.6-luna,315592,1789318160.0553868,0.0611896,0.005513199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 109340, ""input_tokens"": 22700, ""input_tokens_details"": {""cache_write_tokens"": 22697, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 811, ""output_tokens_details"": {""reasoning_tokens"": 229}, ""response_id"": ""resp_06142efa67618649006aa6d41037a087d1ac6296f82fc5bd82"", ""status"": ""completed"", ""total_tokens"": 23511}",snippets-v1__imo_1968_p5_1__training-A__seed0
681f84f2737f4cb98045c3adb4d80082,training,gpt-5.6-luna,315595,1789318160.9805338,0.058854199999999995,0.00042066,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 97663, ""input_tokens"": 16767, ""input_tokens_details"": {""cache_write_tokens"": 251, ""cached_tokens"": 16513}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 33, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""response_id"": ""resp_022004bde4f0c129006aa6d411278c87d1a4545167481d6a62"", ""status"": ""completed"", ""total_tokens"": 16800}",snippets-v1__imo_1963_p5__training-A__seed0
fc6036e17816488085d850dc242619d2,training,gpt-5.6-luna,315604,1789318161.3154244,0.061999,0.00053808,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 113387, ""input_tokens"": 22203, ""input_tokens_details"": {""cache_write_tokens"": 346, ""cached_tokens"": 21854}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 26, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""response_id"": ""resp_047659698e02941e006aa6d411784487d187234cd8ea078967"", ""status"": ""completed"", ""total_tokens"": 22229}",snippets-v1__amc12a_2017_p7__training-A__seed0
c756b5d9b2254f35b1fc8297fcf1dd2e,training,gpt-5.6-luna,315540,1789318162.1245775,0.058198599999999996,0.00162156,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 94385, ""input_tokens"": 14100, ""input_tokens_details"": {""cache_write_tokens"": 539, ""cached_tokens"": 13558}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1035, ""output_tokens_details"": {""reasoning_tokens"": 602}, ""response_id"": ""resp_0dd9acee3133e172006aa6d4124bec87d180708285d7a30d96"", ""status"": ""completed"", ""total_tokens"": 15135}",snippets-v1__amc12b_2004_p3__training-A__seed0
fde89afe2aff4af0915ebb4e087871c6,training,gpt-5.6-luna,315552,1789318162.5027676,0.059519,0.0045784,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 100987, ""input_tokens"": 18608, ""input_tokens_details"": {""cache_write_tokens"": 18605, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 714, ""output_tokens_details"": {""reasoning_tokens"": 301}, ""response_id"": ""resp_0fcbdec2ba4b1d46006aa6d412a7b487d1a75a73bd2757b89a"", ""status"": ""completed"", ""total_tokens"": 19322}",snippets-v1__aime_1988_p3__training-A__seed0
452952ac22ab416faa35f216da94570e,training,gpt-5.6-luna,315604,1789318163.1054525,0.0628446,0.0017293999999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 117615, ""input_tokens"": 23887, ""input_tokens_details"": {""cache_write_tokens"": 1684, ""cached_tokens"": 22200}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 790, ""output_tokens_details"": {""reasoning_tokens"": 232}, ""response_id"": ""resp_047659698e02941e006aa6d41350c087d1baf2c8ca0f4176b6"", ""status"": ""completed"", ""total_tokens"": 24677}",snippets-v1__amc12a_2017_p7__training-A__seed0
c6e8e3cc7a4d4cb2a2da894e8e8a0e35,training,gpt-5.6-luna,315595,1789318163.1300542,0.05899,0.00050648,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 98342, ""input_tokens"": 17008, ""input_tokens_details"": {""cache_write_tokens"": 241, ""cached_tokens"": 16764}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 102, ""output_tokens_details"": {""reasoning_tokens"": 66}, ""response_id"": ""resp_022004bde4f0c129006aa6d41351e087d1b2d6cd635ebdf733"", ""status"": ""completed"", ""total_tokens"": 17110}",snippets-v1__imo_1963_p5__training-A__seed0
fbdf8dd38c5b423cb6f7841279e11062,training,gpt-5.6-luna,315576,1789318164.0495408,0.059663999999999995,0.00423722,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 101712, ""input_tokens"": 20557, ""input_tokens_details"": {""cache_write_tokens"": 14373, ""cached_tokens"": 6181}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1032, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_043a5cd60721b0e8006aa6d41436ec87d1a8a8adca69ba2422"", ""status"": ""completed"", ""total_tokens"": 21589}",snippets-v1__imo_1983_p6__training-A__seed0
