id,stage,model,pid,created,reserved,charged,status,usage,cell
f2a9bec38e6248b0b04244c7f127d7e9,training,gpt-5.6-luna,2442906,1788980477.9037015,0.0555542,0.0014833199999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 81163, ""input_tokens"": 12324, ""input_tokens_details"": {""cache_write_tokens"": 1555, ""cached_tokens"": 10766}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 797, ""output_tokens_details"": {""reasoning_tokens"": 173}, ""response_id"": ""resp_014caf3dc9c87385006aa1acfe13ac87d19ce1531ddb1dc4bb"", ""status"": ""completed"", ""total_tokens"": 13121}",imo_1968_p5_1__candidate-r64__gpt-5.6-luna__seed0
a094a3b7cae84230b3a753c9dc6bc974,training,gpt-5.6-luna,2442910,1788980477.9381025,0.0520422,0.0019258399999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63603, ""input_tokens"": 7666, ""input_tokens_details"": {""cache_write_tokens"": 1151, ""cached_tokens"": 6512}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1304, ""output_tokens_details"": {""reasoning_tokens"": 1190}, ""response_id"": ""resp_09af6d83415501f0006aa1acfe213087d1b3cc22c2b9ba788e"", ""status"": ""completed"", ""total_tokens"": 8970}",imo_1977_p6__candidate-r64__gpt-5.6-luna__seed0
d8d1bfb603484426b9504b7457a477c0,training,gpt-5.6-luna,2442902,1788980478.5942934,0.0528222,0.00173484,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67503, ""input_tokens"": 8667, ""input_tokens_details"": {""cache_write_tokens"": 3892, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 717, ""output_tokens_details"": {""reasoning_tokens"": 415}, ""response_id"": ""resp_092ac3b0901a91e6006aa1acff219c87d1ba90902af4b4a0cc"", ""status"": ""completed"", ""total_tokens"": 9384}",amc12a_2016_p2__candidate-r64__gpt-5.6-luna__seed0
384d49e15d3e479cb3ad285e6eeb2081,training,gpt-5.6-luna,2442923,1788980479.0435588,0.0598032,0.00082872,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 102408, ""input_tokens"": 16302, ""input_tokens_details"": {""cache_write_tokens"": 423, ""cached_tokens"": 15876}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 355, ""output_tokens_details"": {""reasoning_tokens"": 115}, ""response_id"": ""resp_0e8570c4bce1ac43006aa1acff3c2487d1aa71ffe16fdf6e53"", ""status"": ""completed"", ""total_tokens"": 16657}",aime_1984_p1__candidate-r64__gpt-5.6-luna__seed0
4437d0ea2529400ebeb7664dcbd91275,training,gpt-5.6-luna,2442914,1788980479.6004534,0.0664614,0.00057034,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 135699, ""input_tokens"": 24116, ""input_tokens_details"": {""cache_write_tokens"": 186, ""cached_tokens"": 23927}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 45, ""output_tokens_details"": {""reasoning_tokens"": 31}, ""response_id"": ""resp_0abcc36765ec2746006aa1acffd36c87d19772337dc92c77e1"", ""status"": ""completed"", ""total_tokens"": 24161}",algebra_amgm_sum1toneqn_prod1tonleq1__candidate-r64__gpt-5.6-luna__seed0
73a7df4139c846e8b23b0960ccf47f82,training,gpt-5.6-luna,2442900,1788980480.6646843,0.0615078,0.00451724,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 110931, ""input_tokens"": 22009, ""input_tokens_details"": {""cache_write_tokens"": 17234, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 812, ""output_tokens_details"": {""reasoning_tokens"": 716}, ""response_id"": ""resp_0280df999b665f35006aa1ad01dd3487d1aea30a269e7bfe8d"", ""status"": ""completed"", ""total_tokens"": 22821}",imo_1967_p3__candidate-r64__gpt-5.6-luna__seed0
354322ccd146482f8b17b9b24b6604b3,training,gpt-5.6-luna,2442914,1788980482.0119755,0.062034,0.00427404,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 113562, ""input_tokens"": 21921, ""input_tokens_details"": {""cache_write_tokens"": 17146, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 624, ""output_tokens_details"": {""reasoning_tokens"": 511}, ""response_id"": ""resp_035edfba85712b31006aa1ad023a6c87d18c2cc24c88df34b3"", ""status"": ""completed"", ""total_tokens"": 22545}",algebra_amgm_sum1toneqn_prod1tonleq1__candidate-r64__gpt-5.6-luna__seed0
90645228f3dd438ba3b2b1ab23189625,training,gpt-5.6-luna,2442923,1788980483.6587608,0.0604288,0.00067478,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 105536, ""input_tokens"": 16705, ""input_tokens_details"": {""cache_write_tokens"": 403, ""cached_tokens"": 16299}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 223, ""output_tokens_details"": {""reasoning_tokens"": 24}, ""response_id"": ""resp_0e8570c4bce1ac43006aa1ad03d80087d1967ef1ca83ae9330"", ""status"": ""completed"", ""total_tokens"": 16928}",aime_1984_p1__candidate-r64__gpt-5.6-luna__seed0
73feb535b958403da1770640bfe9282c,training,gpt-5.6-luna,2442906,1788980485.0350235,0.0556814,0.00187144,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 81799, ""input_tokens"": 12932, ""input_tokens_details"": {""cache_write_tokens"": 8157, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 120, ""output_tokens_details"": {""reasoning_tokens"": 91}, ""response_id"": ""resp_0cca7306c884b0cd006aa1ad05350087d1bacc65132940d4bc"", ""status"": ""completed"", ""total_tokens"": 13052}",imo_1968_p5_1__candidate-r64__gpt-5.6-luna__seed0
042fc795a7ff4400a847d17b88a9f2d1,training,gpt-5.6-luna,2442906,1788980488.837194,0.0561398,0.00041798,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 84091, ""input_tokens"": 13126, ""input_tokens_details"": {""cache_write_tokens"": 194, ""cached_tokens"": 12929}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 100, ""output_tokens_details"": {""reasoning_tokens"": 39}, ""response_id"": ""resp_0cca7306c884b0cd006aa1ad090b3487d1b3dfb565ea50bc52"", ""status"": ""completed"", ""total_tokens"": 13226}",imo_1968_p5_1__candidate-r64__gpt-5.6-luna__seed0
1749854e230d4010a2462ec120894a8c,training,gpt-5.6-luna,2442923,1788980489.1219437,0.0506166,0.00081504,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56475, ""input_tokens"": 6180, ""input_tokens_details"": {""cache_write_tokens"": 1405, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 365, ""output_tokens_details"": {""reasoning_tokens"": 281}, ""response_id"": ""resp_0a2a3346d81d0d67006aa1ad09506487d1845c7900ec3472c1"", ""status"": ""completed"", ""total_tokens"": 6545}",aime_1990_p4__candidate-r64__gpt-5.6-luna__seed0
a9f2eba1fc4f4a37831fb8c366b49d6b,training,gpt-5.6-luna,2442914,1788980490.2320533,0.0281108,0.00210148,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 115978, ""input_tokens"": 22520, ""input_tokens_details"": {""cache_write_tokens"": 6603, ""cached_tokens"": 15914}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 385, ""output_tokens_details"": {""reasoning_tokens"": 284}, ""response_id"": ""resp_0a0ad970fec11c66006aa1ad0a74e087d1ab670e169becc0f9"", ""status"": ""completed"", ""total_tokens"": 22905}",algebra_amgm_sum1toneqn_prod1tonleq1__candidate-r64__gpt-5.6-luna__seed0
894b4b65f60e4ad890a84eaaebb6abcd,training,gpt-5.6-luna,2442919,1788980490.395323,0.0325602,0.00783864,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 138225, ""input_tokens"": 29088, ""input_tokens_details"": {""cache_write_tokens"": 24313, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2400, ""output_tokens_details"": {""reasoning_tokens"": 1402}, ""response_id"": ""resp_008df5dfdbc297f2006aa1ad0a9d4887d1991b26064efaf344"", ""status"": ""completed"", ""total_tokens"": 31488}",mathd_algebra_185__candidate-r64__gpt-5.6-luna__seed0
f8ad31b4aa1544fdad7316ba0780addf,training,gpt-5.6-luna,2442902,1788980490.5585194,0.053315999999999995,0.00112664,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69972, ""input_tokens"": 9214, ""input_tokens_details"": {""cache_write_tokens"": 4439, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 119, ""output_tokens_details"": {""reasoning_tokens"": 27}, ""response_id"": ""resp_062e72c20976ee1f006aa1ad0ab9fc87d1b21abfdde4a40d06"", ""status"": ""completed"", ""total_tokens"": 9333}",amc12a_2016_p2__candidate-r64__gpt-5.6-luna__seed0
a3ca4510f26d4fc2bec08b4624df6199,training,gpt-5.6-luna,2442906,1788980491.8478,0.0566118,0.00112406,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 86451, ""input_tokens"": 13375, ""input_tokens_details"": {""cache_write_tokens"": 249, ""cached_tokens"": 13123}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 676, ""output_tokens_details"": {""reasoning_tokens"": 76}, ""response_id"": ""resp_0cca7306c884b0cd006aa1ad0c049c87d18cd5b78849477566"", ""status"": ""completed"", ""total_tokens"": 14051}",imo_1968_p5_1__candidate-r64__gpt-5.6-luna__seed0
e8e50c5eebff4e179788571d8b2e4207,training,gpt-5.6-luna,2442900,1788980492.5843458,0.06326699999999999,0.0010179199999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 119727, ""input_tokens"": 23269, ""input_tokens_details"": {""cache_write_tokens"": 1260, ""cached_tokens"": 22006}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 271, ""output_tokens_details"": {""reasoning_tokens"": 173}, ""response_id"": ""resp_0280df999b665f35006aa1ad0cc6e087d19f97e850e0eb62f4"", ""status"": ""completed"", ""total_tokens"": 23540}",imo_1967_p3__candidate-r64__gpt-5.6-luna__seed0
33a988f3182d44cf856c84687a775720,training,gpt-5.6-luna,2442910,1788980493.2615945,0.0544442,0.00248826,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75613, ""input_tokens"": 9108, ""input_tokens_details"": {""cache_write_tokens"": 1442, ""cached_tokens"": 7663}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1705, ""output_tokens_details"": {""reasoning_tokens"": 1630}, ""response_id"": ""resp_09af6d83415501f0006aa1ad0d84c487d1a6dbfe24771c1183"", ""status"": ""completed"", ""total_tokens"": 10813}",imo_1977_p6__candidate-r64__gpt-5.6-luna__seed0
3c6e4924e7ab4c3786928a8f94dea322,training,gpt-5.6-luna,2442902,1788980493.5788398,0.0537676,0.00035622,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72230, ""input_tokens"": 9429, ""input_tokens_details"": {""cache_write_tokens"": 215, ""cached_tokens"": 9211}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 107, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""response_id"": ""resp_062e72c20976ee1f006aa1ad0dbfac87d19041916032966450"", ""status"": ""completed"", ""total_tokens"": 9536}",amc12a_2016_p2__candidate-r64__gpt-5.6-luna__seed0
6547f89197fa4c95a2ffe5fda4c03871,training,gpt-5.6-luna,2442923,1788980494.8615441,0.050478999999999996,0.00045044,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 55787, ""input_tokens"": 5755, ""input_tokens_details"": {""cache_write_tokens"": 980, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 132, ""output_tokens_details"": {""reasoning_tokens"": 109}, ""response_id"": ""resp_0fda7ac67f12d3ac006aa1ad0f01c887d1a8382f537a284d5d"", ""status"": ""completed"", ""total_tokens"": 5887}",aime_1990_p4__candidate-r64__gpt-5.6-luna__seed0
dbf424e24a8b4a2c9b9ee6697db72fbb,training,gpt-5.6-luna,2442926,1788980495.236522,0.0546098,0.00254884,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76441, ""input_tokens"": 10715, ""input_tokens_details"": {""cache_write_tokens"": 5940, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1054, ""output_tokens_details"": {""reasoning_tokens"": 300}, ""response_id"": ""resp_0d2e6da7b25b8167006aa1ad0f776c87d18a617ba2d3c9742b"", ""status"": ""completed"", ""total_tokens"": 11769}",mathd_algebra_224__candidate-r64__gpt-5.6-luna__seed0
91fa0e401ac14310b41d92cc8bd093ed,training,gpt-5.6-luna,2442902,1788980496.0100682,0.054109199999999996,0.00109732,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73938, ""input_tokens"": 9926, ""input_tokens_details"": {""cache_write_tokens"": 497, ""cached_tokens"": 9426}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 674, ""output_tokens_details"": {""reasoning_tokens"": 363}, ""response_id"": ""resp_062e72c20976ee1f006aa1ad102e1887d19c13e3a53cc7da36"", ""status"": ""completed"", ""total_tokens"": 10600}",amc12a_2016_p2__candidate-r64__gpt-5.6-luna__seed0
be7cc10320f2425da737bea4509bce12,training,gpt-5.6-luna,2442923,1788980497.142237,0.0520784,0.00057684,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63784, ""input_tokens"": 7377, ""input_tokens_details"": {""cache_write_tokens"": 1622, ""cached_tokens"": 5752}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 114, ""output_tokens_details"": {""reasoning_tokens"": 70}, ""response_id"": ""resp_0fda7ac67f12d3ac006aa1ad11615487d19006f5045fb96196"", ""status"": ""completed"", ""total_tokens"": 7491}",aime_1990_p4__candidate-r64__gpt-5.6-luna__seed0
d5d8e9bb92ac45d482dd0b78aec01a77,training,gpt-5.6-luna,2442914,1788980497.8609226,0.0506782,0.00072824,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56783, ""input_tokens"": 6262, ""input_tokens_details"": {""cache_write_tokens"": 1487, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 279, ""output_tokens_details"": {""reasoning_tokens"": 167}, ""response_id"": ""resp_0e12c3a1f328a069006aa1ad12096887d197110d43fca840cf"", ""status"": ""completed"", ""total_tokens"": 6541}",amc12a_2017_p7__candidate-r64__gpt-5.6-luna__seed0
4065d86335d54581911124aeaebd6a3e,training,gpt-5.6-luna,2442900,1788980498.2340083,0.05051,0.0007394400000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 55942, ""input_tokens"": 5976, ""input_tokens_details"": {""cache_write_tokens"": 1201, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 336, ""output_tokens_details"": {""reasoning_tokens"": 265}, ""response_id"": ""resp_095c58c4471827cf006aa1ad12673087d1abdac6e2b63891df"", ""status"": ""completed"", ""total_tokens"": 6312}",mathd_algebra_247__candidate-r64__gpt-5.6-luna__seed0
beafdb01cf364ecd9c10b75293031e58,training,gpt-5.6-luna,2442906,1788980498.3009946,0.057740599999999996,0.00116942,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 92095, ""input_tokens"": 15040, ""input_tokens_details"": {""cache_write_tokens"": 2716, ""cached_tokens"": 12321}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 316, ""output_tokens_details"": {""reasoning_tokens"": 287}, ""response_id"": ""resp_014caf3dc9c87385006aa1ad1273fc87d1a26f2f5270c9a0be"", ""status"": ""completed"", ""total_tokens"": 15356}",imo_1968_p5_1__candidate-r64__gpt-5.6-luna__seed0
78346020758044fda5cd72111145a974,training,gpt-5.6-luna,2442923,1788980499.4414263,0.0519212,0.00090124,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62998, ""input_tokens"": 7619, ""input_tokens_details"": {""cache_write_tokens"": 2844, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 197, ""output_tokens_details"": {""reasoning_tokens"": 129}, ""response_id"": ""resp_0106771dd0426c03006aa1ad13af4887d1ac21ad9e5ac32e43"", ""status"": ""completed"", ""total_tokens"": 7816}",aime_1990_p4__candidate-r64__gpt-5.6-luna__seed0
2b43c95c3d00454da0caa825337bce88,training,gpt-5.6-luna,2442914,1788980502.3717282,0.0513104,0.00032458,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59944, ""input_tokens"": 6584, ""input_tokens_details"": {""cache_write_tokens"": 322, ""cached_tokens"": 6259}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 112, ""output_tokens_details"": {""reasoning_tokens"": 13}, ""response_id"": ""resp_0e12c3a1f328a069006aa1ad16895887d18019c0c6aa86e244"", ""status"": ""completed"", ""total_tokens"": 6696}",amc12a_2017_p7__candidate-r64__gpt-5.6-luna__seed0
a4bdff78aa3c4c4a88d9cfe3657ed2b4,training,gpt-5.6-luna,2442906,1788980502.9315958,0.0587222,0.0014285399999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 97003, ""input_tokens"": 16110, ""input_tokens_details"": {""cache_write_tokens"": 1070, ""cached_tokens"": 15037}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 761, ""output_tokens_details"": {""reasoning_tokens"": 133}, ""response_id"": ""resp_014caf3dc9c87385006aa1ad1721d887d1a9980129dcea4fb1"", ""status"": ""completed"", ""total_tokens"": 16871}",imo_1968_p5_1__candidate-r64__gpt-5.6-luna__seed0
c63f65924ba541a58ce61b5963b1e4b6,training,gpt-5.6-luna,2442923,1788980502.9824831,0.0525266,0.00122512,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66025, ""input_tokens"": 8012, ""input_tokens_details"": {""cache_write_tokens"": 393, ""cached_tokens"": 7616}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 828, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_0106771dd0426c03006aa1ad17220887d1b5eda9c86f6ce1cb"", ""status"": ""completed"", ""total_tokens"": 8840}",aime_1990_p4__candidate-r64__gpt-5.6-luna__seed0
f4bdd8c98a0f472d985b9af93db65517,training,gpt-5.6-luna,2442900,1788980503.679231,0.051129999999999995,0.0020973999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59042, ""input_tokens"": 7577, ""input_tokens_details"": {""cache_write_tokens"": 7574, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 485, ""output_tokens_details"": {""reasoning_tokens"": 416}, ""response_id"": ""resp_0b8f171b90e728bc006aa1ad17d96487d195d4f111698dca1c"", ""status"": ""completed"", ""total_tokens"": 8062}",mathd_algebra_247__candidate-r64__gpt-5.6-luna__seed0
06e67d0e7ade41e1a1e508c2b460cbd1,training,gpt-5.6-luna,2442926,1788980504.3931255,0.055560399999999996,0.00183264,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 81194, ""input_tokens"": 11718, ""input_tokens_details"": {""cache_write_tokens"": 6943, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 290, ""output_tokens_details"": {""reasoning_tokens"": 93}, ""response_id"": ""resp_0fcc7cb121d5f502006aa1ad189dc887d180e36f38b6872312"", ""status"": ""completed"", ""total_tokens"": 12008}",mathd_algebra_224__candidate-r64__gpt-5.6-luna__seed0
a807367d68ae4f79a54d42ab7ce52992,training,gpt-5.6-luna,2442914,1788980504.588472,0.0518494,0.00079242,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62639, ""input_tokens"": 6933, ""input_tokens_details"": {""cache_write_tokens"": 349, ""cached_tokens"": 6581}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 492, ""output_tokens_details"": {""reasoning_tokens"": 466}, ""response_id"": ""resp_0e12c3a1f328a069006aa1ad18d58c87d1923364cf911e7980"", ""status"": ""completed"", ""total_tokens"": 7425}",amc12a_2017_p7__candidate-r64__gpt-5.6-luna__seed0
3179bf8cd6e545ff8e7eda41d631162f,training,gpt-5.6-luna,2442902,1788980507.4778757,0.0543528,0.0024284399999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75156, ""input_tokens"": 10527, ""input_tokens_details"": {""cache_write_tokens"": 5752, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 985, ""output_tokens_details"": {""reasoning_tokens"": 651}, ""response_id"": ""resp_06c4997cd879cdd3006aa1ad1ba98c87d1b3916b4ecbeae488"", ""status"": ""completed"", ""total_tokens"": 11512}",amc12a_2016_p2__candidate-r64__gpt-5.6-luna__seed0
9f3442a96f7c4eb79cf28fe41ba74e31,training,gpt-5.6-luna,2442926,1788980508.361627,0.056186599999999996,0.00035569999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 84325, ""input_tokens"": 12034, ""input_tokens_details"": {""cache_write_tokens"": 316, ""cached_tokens"": 11715}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 48, ""output_tokens_details"": {""reasoning_tokens"": 16}, ""response_id"": ""resp_0fcc7cb121d5f502006aa1ad1c844887d1a5ff675ea33a5a44"", ""status"": ""completed"", ""total_tokens"": 12082}",mathd_algebra_224__candidate-r64__gpt-5.6-luna__seed0
c89b9dac354340008588e76234f9646f,training,gpt-5.6-luna,2442906,1788980508.9176652,0.0579286,0.00339224,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 93035, ""input_tokens"": 16486, ""input_tokens_details"": {""cache_write_tokens"": 11711, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 795, ""output_tokens_details"": {""reasoning_tokens"": 105}, ""response_id"": ""resp_0719d5cce13fa23e006aa1ad1d160087d1be11192ddcc4b388"", ""status"": ""completed"", ""total_tokens"": 17281}",imo_1968_p5_1__candidate-r64__gpt-5.6-luna__seed0
20522cc7149d4fb688ad7aa21aef403c,training,gpt-5.6-luna,2442926,1788980510.1485224,0.05657039999999999,0.0007500199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 86244, ""input_tokens"": 12166, ""input_tokens_details"": {""cache_write_tokens"": 132, ""cached_tokens"": 12031}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 402, ""output_tokens_details"": {""reasoning_tokens"": 314}, ""response_id"": ""resp_0fcc7cb121d5f502006aa1ad1e513487d1ad7a9fe862988ba6"", ""status"": ""completed"", ""total_tokens"": 12568}",mathd_algebra_224__candidate-r64__gpt-5.6-luna__seed0
db3825144fbc4659bfa0457a91042d2a,training,gpt-5.6-luna,2442910,1788980510.2657068,0.0573746,0.0019569,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 90265, ""input_tokens"": 10929, ""input_tokens_details"": {""cache_write_tokens"": 1821, ""cached_tokens"": 9105}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1175, ""output_tokens_details"": {""reasoning_tokens"": 1006}, ""response_id"": ""resp_09af6d83415501f0006aa1ad1eb6b087d1962f965acc8ca179"", ""status"": ""completed"", ""total_tokens"": 12104}",imo_1977_p6__candidate-r64__gpt-5.6-luna__seed0
bb878271cbc946aa8a50fde9baadd6cc,training,gpt-5.6-luna,2442914,1788980511.2973452,0.0528202,0.0013562000000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67493, ""input_tokens"": 7624, ""input_tokens_details"": {""cache_write_tokens"": 691, ""cached_tokens"": 6930}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 899, ""output_tokens_details"": {""reasoning_tokens"": 493}, ""response_id"": ""resp_0e12c3a1f328a069006aa1ad1f74d487d18bb79ad6746b444e"", ""status"": ""completed"", ""total_tokens"": 8523}",amc12a_2017_p7__candidate-r64__gpt-5.6-luna__seed0
684d82687e174ed69cc9577fa93ff3ea,training,gpt-5.6-luna,2442900,1788980511.4067616,0.0504948,0.00041524,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 55866, ""input_tokens"": 5903, ""input_tokens_details"": {""cache_write_tokens"": 1128, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 78, ""output_tokens_details"": {""reasoning_tokens"": 60}, ""response_id"": ""resp_06eecb1c922316ce006aa1ad1fa40c87d1805704c2c9c60845"", ""status"": ""completed"", ""total_tokens"": 5981}",mathd_numbertheory_35__candidate-r64__gpt-5.6-luna__seed0
ca31eae9516546d0ac712d00371fec60,training,gpt-5.6-luna,2442923,1788980512.1536927,0.053821799999999996,0.0005453799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72501, ""input_tokens"": 9185, ""input_tokens_details"": {""cache_write_tokens"": 1173, ""cached_tokens"": 8009}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 125, ""output_tokens_details"": {""reasoning_tokens"": 39}, ""response_id"": ""resp_0106771dd0426c03006aa1ad204d3887d1a54c4e32ad75cdfc"", ""status"": ""completed"", ""total_tokens"": 9310}",aime_1990_p4__candidate-r64__gpt-5.6-luna__seed0
e21f74b84148477cb375873592ee8b31,training,gpt-5.6-luna,2442919,1788980514.9420667,0.050607599999999996,0.00054244,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56430, ""input_tokens"": 6131, ""input_tokens_details"": {""cache_write_tokens"": 1356, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 146, ""output_tokens_details"": {""reasoning_tokens"": 84}, ""response_id"": ""resp_0d5709c956cc8d62006aa1ad2334a087d192bb77cd18a1d5f2"", ""status"": ""completed"", ""total_tokens"": 6277}",imo_1983_p6__candidate-r64__gpt-5.6-luna__seed0
325fa150e1ed4d478afe860f24a5aed1,training,gpt-5.6-luna,2442923,1788980515.056736,0.054514799999999995,0.00055424,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75966, ""input_tokens"": 9973, ""input_tokens_details"": {""cache_write_tokens"": 788, ""cached_tokens"": 9182}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 177, ""output_tokens_details"": {""reasoning_tokens"": 115}, ""response_id"": ""resp_0106771dd0426c03006aa1ad238e4c87d198d5ee8925a65077"", ""status"": ""completed"", ""total_tokens"": 10150}",aime_1990_p4__candidate-r64__gpt-5.6-luna__seed0
158b5cd6434149fbb73d9a9f112a7a0f,training,gpt-5.6-luna,2442900,1788980515.4809475,0.0506888,0.00059004,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56836, ""input_tokens"": 6315, ""input_tokens_details"": {""cache_write_tokens"": 1540, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 155, ""output_tokens_details"": {""reasoning_tokens"": 84}, ""response_id"": ""resp_03c50f9ef485eddd006aa1ad23a31087d19908b030b9edea93"", ""status"": ""completed"", ""total_tokens"": 6470}",amc12a_2020_p13__candidate-r64__gpt-5.6-luna__seed0
2c6e196cc8d24ef1b7e39cd3fc25bc7c,training,gpt-5.6-luna,2442906,1788980515.626078,0.059139199999999996,0.0037993999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 99088, ""input_tokens"": 18589, ""input_tokens_details"": {""cache_write_tokens"": 18586, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 68, ""output_tokens_details"": {""reasoning_tokens"": 43}, ""response_id"": ""resp_08fc9edf67b90879006aa1ad23d00087d18042f61009ce2d78"", ""status"": ""completed"", ""total_tokens"": 18657}",imo_1968_p5_1__candidate-r64__gpt-5.6-luna__seed0
