id,stage,model,pid,created,reserved,charged,status,usage,cell
a0abd82e2b914f2b9c308a62ac20bb16,training,gpt-5.6-luna,541519,1789332684.6193879,0.0517312,0.0014414599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62048, ""input_tokens"": 7729, ""input_tokens_details"": {""cache_write_tokens"": 2853, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 644, ""output_tokens_details"": {""reasoning_tokens"": 325}, ""response_id"": ""resp_00f5bf04b1606bb0006aa70cccc4c487d1a947114b6824a1a9"", ""status"": ""completed"", ""total_tokens"": 8373}",training__candidate__proof__aime_1988_p8__seed0
6270413991cc43fdba543907b31b79de,training,gpt-5.6-luna,541513,1789332684.8770778,0.0532772,0.0005946,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69778, ""input_tokens"": 8187, ""input_tokens_details"": {""cache_write_tokens"": 784, ""cached_tokens"": 7400}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 241, ""output_tokens_details"": {""reasoning_tokens"": 213}, ""response_id"": ""resp_038b62600e174abd006aa70ccd080487d182de0bba6153a45e"", ""status"": ""completed"", ""total_tokens"": 8428}",training__control__proof__amc12a_2016_p2__seed0
0c807d801d1241a9a4960f2c45794478,training,gpt-5.6-luna,541482,1789332685.0048625,0.050749199999999994,0.00054146,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57138, ""input_tokens"": 6319, ""input_tokens_details"": {""cache_write_tokens"": 1443, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 129, ""output_tokens_details"": {""reasoning_tokens"": 112}, ""response_id"": ""resp_0a12495ae7e3bcb9006aa70ccd26f087d1ac1adf8df4b84e5a"", ""status"": ""completed"", ""total_tokens"": 6448}",training__candidate__proof__amc12a_2003_p1__seed0
be3fea3f85e24168ba6fc5829ba3a6a1,training,gpt-5.6-luna,541506,1789332685.4414485,0.0536532,0.00321326,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71658, ""input_tokens"": 10096, ""input_tokens_details"": {""cache_write_tokens"": 5220, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1726, ""output_tokens_details"": {""reasoning_tokens"": 1034}, ""response_id"": ""resp_0e461d6a2dcddb6e006aa70ccd987c87d18a566c3a27bf06b6"", ""status"": ""completed"", ""total_tokens"": 11822}",training__candidate__proof__aime_1988_p3__seed0
a34b575c8bf44948972cf7ecadb75240,training,gpt-5.6-luna,541531,1789332686.9572024,0.060550999999999994,0.0016863,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 106147, ""input_tokens"": 20415, ""input_tokens_details"": {""cache_write_tokens"": 2117, ""cached_tokens"": 18295}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 747, ""output_tokens_details"": {""reasoning_tokens"": 107}, ""response_id"": ""resp_038165a288f784f1006aa70ccf20a487d1ba125b494d3dc488"", ""status"": ""completed"", ""total_tokens"": 21162}",training__candidate__proof__imo_1963_p5__seed0
b60e18f5b8fa4a628aed9ba83686f84c,training,gpt-5.6-luna,541473,1789332687.0517156,0.05085,0.00060124,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57642, ""input_tokens"": 6515, ""input_tokens_details"": {""cache_write_tokens"": 1740, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 131, ""output_tokens_details"": {""reasoning_tokens"": 47}, ""response_id"": ""resp_0c0cb0e4c31fe7df006aa70ccf341487d19ceba5ec095eff29"", ""status"": ""completed"", ""total_tokens"": 6646}",training__control__proof__imo_1977_p6__seed0
173da1f5def143dbb751a6fc0c31d969,training,gpt-5.6-luna,541469,1789332687.0703244,0.0517412,0.00227006,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62098, ""input_tokens"": 7156, ""input_tokens_details"": {""cache_write_tokens"": 2280, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1430, ""output_tokens_details"": {""reasoning_tokens"": 859}, ""response_id"": ""resp_067d400249598c50006aa70ccf37c887d187f2dcd4d187ec5c"", ""status"": ""completed"", ""total_tokens"": 8586}",training__candidate__proof__mathd_numbertheory_629__seed0
81d80e91bfd84809beaa107e69fbeb84,training,gpt-5.6-luna,541498,1789332687.36028,0.055788199999999996,0.00140182,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 82333, ""input_tokens"": 10889, ""input_tokens_details"": {""cache_write_tokens"": 1495, ""cached_tokens"": 9391}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 762, ""output_tokens_details"": {""reasoning_tokens"": 736}, ""response_id"": ""resp_0d27a0c4f39a9004006aa70ccf873887d18c742243cd70123a"", ""status"": ""completed"", ""total_tokens"": 11651}",training__control__proof__mathd_algebra_224__seed0
9dc61f11a20a40dd911bd2408bf11db0,training,gpt-5.6-luna,541542,1789332687.858304,0.0554594,0.0035930399999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 80689, ""input_tokens"": 12594, ""input_tokens_details"": {""cache_write_tokens"": 7819, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1611, ""output_tokens_details"": {""reasoning_tokens"": 620}, ""response_id"": ""resp_0767454121ca250e006aa70cd01db487d1bf2281fcd2dc0602"", ""status"": ""completed"", ""total_tokens"": 14205}",training__control__proof__aime_1988_p3__seed0
dd050f92e7a04021a819ae90c075b84b,training,gpt-5.6-luna,541486,1789332687.915262,0.050857,0.00088344,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57677, ""input_tokens"": 6420, ""input_tokens_details"": {""cache_write_tokens"": 1645, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 382, ""output_tokens_details"": {""reasoning_tokens"": 347}, ""response_id"": ""resp_046396faed753239006aa70cd0c66887d1978507c53fa377ad"", ""status"": ""completed"", ""total_tokens"": 6802}",training__control__proof__mathd_algebra_247__seed0
ca2da42f4df246bfa17bb016b9da38b1,training,gpt-5.6-luna,541538,1789332688.0963876,0.062258799999999996,0.00512404,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 114686, ""input_tokens"": 26069, ""input_tokens_details"": {""cache_write_tokens"": 21294, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 641, ""output_tokens_details"": {""reasoning_tokens"": 206}, ""response_id"": ""resp_07a501e10f28603b006aa70cd04b5487d1ba9382a9542663f3"", ""status"": ""completed"", ""total_tokens"": 26710}",training__control__proof__aime_1984_p1__seed0
4ab4daa96e254e2ca45b7a5c09f32cbc,training,gpt-5.6-luna,541513,1789332688.651257,0.05388,0.00098168,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72792, ""input_tokens"": 8548, ""input_tokens_details"": {""cache_write_tokens"": 361, ""cached_tokens"": 8184}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 621, ""output_tokens_details"": {""reasoning_tokens"": 358}, ""response_id"": ""resp_038b62600e174abd006aa70cd0cab487d1989a96df6bd1bc26"", ""status"": ""completed"", ""total_tokens"": 9169}",training__control__proof__amc12a_2016_p2__seed0
a94abeca5fbe4cfbb29555f6bcfa435f,training,gpt-5.6-luna,541473,1789332689.3961575,0.0519366,0.00100244,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63075, ""input_tokens"": 7591, ""input_tokens_details"": {""cache_write_tokens"": 1076, ""cached_tokens"": 6512}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 547, ""output_tokens_details"": {""reasoning_tokens"": 503}, ""response_id"": ""resp_0c0cb0e4c31fe7df006aa70cd18a0887d1b8eae03fd7c07daf"", ""status"": ""completed"", ""total_tokens"": 8138}",training__control__proof__imo_1977_p6__seed0
8f1b200b925744f78bf2093a2f9cf54a,training,gpt-5.6-luna,541522,1789332689.9041286,0.060694399999999996,0.00462484,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 106864, ""input_tokens"": 18503, ""input_tokens_details"": {""cache_write_tokens"": 13728, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1486, ""output_tokens_details"": {""reasoning_tokens"": 1367}, ""response_id"": ""resp_09b037a694a3256b006aa70cd2131087d1a7502628418a9a1a"", ""status"": ""completed"", ""total_tokens"": 19989}",training__control__proof__imo_1967_p3__seed0
a99aafc6dd1848829b3bbb862c3ea9b9,training,gpt-5.6-luna,541519,1789332690.641844,0.052183,0.00173486,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64307, ""input_tokens"": 8332, ""input_tokens_details"": {""cache_write_tokens"": 3456, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 788, ""output_tokens_details"": {""reasoning_tokens"": 417}, ""response_id"": ""resp_05408f1a5518378c006aa70cd2c6a087d1aacb1ba8f19040e8"", ""status"": ""completed"", ""total_tokens"": 9120}",training__candidate__proof__aime_1988_p8__seed0
8eedb1ae34f043c2808539b220c30537,training,gpt-5.6-luna,541466,1789332690.7808824,0.050635,0.00083466,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56567, ""input_tokens"": 6093, ""input_tokens_details"": {""cache_write_tokens"": 1217, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 411, ""output_tokens_details"": {""reasoning_tokens"": 315}, ""response_id"": ""resp_0792b611191b80bc006aa70cd30b0c87d18d7145df3b912fe1"", ""status"": ""completed"", ""total_tokens"": 6504}",training__candidate__proof__mathd_numbertheory_301__seed0
68bab21691b040d19a4bb6e5a6707ef5,training,gpt-5.6-luna,541454,1789332692.0002341,0.052423,0.00074766,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65507, ""input_tokens"": 7986, ""input_tokens_details"": {""cache_write_tokens"": 1370, ""cached_tokens"": 6613}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 284, ""output_tokens_details"": {""reasoning_tokens"": 253}, ""response_id"": ""resp_08295cb1db292698006aa70cd420b487d1b3445973435460f5"", ""status"": ""completed"", ""total_tokens"": 8270}",training__candidate__proof__imo_1977_p6__seed0
f76b297b7a684e2b81a798eb6b55c867,training,gpt-5.6-luna,541526,1789332692.530222,0.052711999999999995,0.00215864,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66952, ""input_tokens"": 8542, ""input_tokens_details"": {""cache_write_tokens"": 3767, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1091, ""output_tokens_details"": {""reasoning_tokens"": 688}, ""response_id"": ""resp_09de8c60f35f352d006aa70cd4a9f087d18729c7259829e0d9"", ""status"": ""completed"", ""total_tokens"": 9633}",training__control__proof__mathd_numbertheory_629__seed0
df76abd5e11d4d919ca63c02d1ef3188,training,gpt-5.6-luna,541477,1789332692.7475605,0.0596304,0.00298406,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 101544, ""input_tokens"": 17788, ""input_tokens_details"": {""cache_write_tokens"": 12912, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 253, ""output_tokens_details"": {""reasoning_tokens"": 161}, ""response_id"": ""resp_08ba3a543f854c6f006aa70cd4ebd087d18d231a48b4fc5608"", ""status"": ""completed"", ""total_tokens"": 18041}",training__candidate__proof__imo_1967_p3__seed0
8df55be55d2744e88cfd893318ac282f,training,gpt-5.6-luna,541494,1789332693.2538433,0.050654599999999994,0.00066844,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56665, ""input_tokens"": 6191, ""input_tokens_details"": {""cache_write_tokens"": 1416, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 241, ""output_tokens_details"": {""reasoning_tokens"": 118}, ""response_id"": ""resp_05f0d747076b8016006aa70cd569ec87d1a4702e58a1b05a05"", ""status"": ""completed"", ""total_tokens"": 6432}",training__control__proof__amc12b_2002_p11__seed0
7b32c4b3f12e46cf91f6d890642c20fb,training,gpt-5.6-luna,541531,1789332693.7006123,0.0612584,0.0051474599999999995,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 109684, ""input_tokens"": 22203, ""input_tokens_details"": {""cache_write_tokens"": 17327, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1320, ""output_tokens_details"": {""reasoning_tokens"": 646}, ""response_id"": ""resp_08afe8d4707e95de006aa70cd5dc3487d188c08d43a1f8140a"", ""status"": ""completed"", ""total_tokens"": 23523}",training__candidate__proof__imo_1963_p5__seed0
c577d514964448bd8ba2e6e6298fdc38,training,gpt-5.6-luna,541457,1789332696.2432182,0.057360999999999995,0.00084672,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 90197, ""input_tokens"": 11136, ""input_tokens_details"": {""cache_write_tokens"": 2937, ""cached_tokens"": 8196}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 79, ""output_tokens_details"": {""reasoning_tokens"": 47}, ""response_id"": ""resp_0dda83d1fd18d3f6006aa70cd8678c87d1b81956b4d35e494f"", ""status"": ""completed"", ""total_tokens"": 11215}",training__candidate__proof__amc12_2000_p1__seed0
accbb351c6a6480b9089b8c1e9398965,training,gpt-5.6-luna,541494,1789332697.0743117,0.0520396,0.00052656,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63590, ""input_tokens"": 7614, ""input_tokens_details"": {""cache_write_tokens"": 1423, ""cached_tokens"": 6188}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 98, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""response_id"": ""resp_05f0d747076b8016006aa70cd9356c87d1844f2204618daf08"", ""status"": ""completed"", ""total_tokens"": 7712}",training__control__proof__amc12b_2002_p11__seed0
6d6d3f7462b14521b21ffe6b8bc0e596,training,gpt-5.6-luna,541498,1789332697.3401592,0.057309799999999994,0.00050072,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 89941, ""input_tokens"": 11749, ""input_tokens_details"": {""cache_write_tokens"": 860, ""cached_tokens"": 10886}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 92, ""output_tokens_details"": {""reasoning_tokens"": 60}, ""response_id"": ""resp_0d27a0c4f39a9004006aa70cd9822c87d19c50b18c9fb1bbf3"", ""status"": ""completed"", ""total_tokens"": 11841}",training__control__proof__mathd_algebra_224__seed0
3bbd7e1d8fb84db5828258b306711194,training,gpt-5.6-luna,541452,1789332697.4056845,0.0589906,0.006261859999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 98345, ""input_tokens"": 19009, ""input_tokens_details"": {""cache_write_tokens"": 14133, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2781, ""output_tokens_details"": {""reasoning_tokens"": 1701}, ""response_id"": ""resp_078c17ac3d8affc1006aa70cd995a087d19876618af16f8b2a"", ""status"": ""completed"", ""total_tokens"": 21790}",training__candidate__proof__amc12a_2020_p13__seed0
01b547aa051343d0b18fa7aafa631102,training,gpt-5.6-luna,541538,1789332697.4921904,0.050643799999999996,0.00061664,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56611, ""input_tokens"": 6202, ""input_tokens_details"": {""cache_write_tokens"": 1427, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 196, ""output_tokens_details"": {""reasoning_tokens"": 92}, ""response_id"": ""resp_0af4c8491e3fad79006aa70cd9c31887d195c028ba547f22dc"", ""status"": ""completed"", ""total_tokens"": 6398}",training__control__proof__amc12a_2002_p13__seed0
383e51ddd9f64424b7c5971a3636358c,training,gpt-5.6-luna,541473,1789332697.7089055,0.0529182,0.0016937599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67983, ""input_tokens"": 8254, ""input_tokens_details"": {""cache_write_tokens"": 663, ""cached_tokens"": 7588}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1174, ""output_tokens_details"": {""reasoning_tokens"": 988}, ""response_id"": ""resp_0c0cb0e4c31fe7df006aa70cd9de8c87d195bf255cd931d133"", ""status"": ""completed"", ""total_tokens"": 9428}",training__control__proof__imo_1977_p6__seed0
5f145229f7904e7e8ba8c76759c97baf,training,gpt-5.6-luna,541477,1789332697.8249578,0.0606372,0.0010417,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 106578, ""input_tokens"": 19097, ""input_tokens_details"": {""cache_write_tokens"": 1309, ""cached_tokens"": 17785}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 353, ""output_tokens_details"": {""reasoning_tokens"": 236}, ""response_id"": ""resp_08ba3a543f854c6f006aa70cd9fe0487d196407d93eb31d6a8"", ""status"": ""completed"", ""total_tokens"": 19450}",training__candidate__proof__imo_1967_p3__seed0
7e445f05319a4b49882f75dc7eeefb36,training,gpt-5.6-luna,541457,1789332698.6763456,0.0577882,0.00032806,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 92333, ""input_tokens"": 11354, ""input_tokens_details"": {""cache_write_tokens"": 218, ""cached_tokens"": 11133}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 51, ""output_tokens_details"": {""reasoning_tokens"": 19}, ""response_id"": ""resp_0dda83d1fd18d3f6006aa70cdb7b3087d197f3bcb489bf2cc8"", ""status"": ""completed"", ""total_tokens"": 11405}",training__candidate__proof__amc12_2000_p1__seed0
fb511b46d2ab4bf6800e5d5630c0217f,training,gpt-5.6-luna,541454,1789332699.470959,0.052068199999999995,0.00526606,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63733, ""input_tokens"": 7982, ""input_tokens_details"": {""cache_write_tokens"": 3106, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 3789, ""output_tokens_details"": {""reasoning_tokens"": 3725}, ""response_id"": ""resp_036a089168161fb0006aa70cdba07c87d1a01c04fbf7783943"", ""status"": ""completed"", ""total_tokens"": 11771}",training__candidate__proof__imo_1977_p6__seed0
37677490d21941e28734309533250fb4,training,gpt-5.6-luna,541498,1789332700.0844598,0.0577404,0.00131452,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 92094, ""input_tokens"": 11936, ""input_tokens_details"": {""cache_write_tokens"": 187, ""cached_tokens"": 11746}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 868, ""output_tokens_details"": {""reasoning_tokens"": 336}, ""response_id"": ""resp_0d27a0c4f39a9004006aa70cdc409487d182fbda51f5451e6d"", ""status"": ""completed"", ""total_tokens"": 12804}",training__control__proof__mathd_algebra_224__seed0
0755cf4ec80d4246b1bfd363c0fa6c14,training,gpt-5.6-luna,541494,1789332700.1165333,0.054338,0.00140562,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75082, ""input_tokens"": 12348, ""input_tokens_details"": {""cache_write_tokens"": 4734, ""cached_tokens"": 7611}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 255, ""output_tokens_details"": {""reasoning_tokens"": 137}, ""response_id"": ""resp_05f0d747076b8016006aa70cdc4a9887d1bd5b18f49c132cac"", ""status"": ""completed"", ""total_tokens"": 12603}",training__control__proof__amc12b_2002_p11__seed0
10c377b37065481fa96c45cc9becd865,training,gpt-5.6-luna,541519,1789332700.8792412,0.0533214,0.00225486,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69999, ""input_tokens"": 10746, ""input_tokens_details"": {""cache_write_tokens"": 5870, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 819, ""output_tokens_details"": {""reasoning_tokens"": 452}, ""response_id"": ""resp_062c67b7f3e90243006aa70cdd08ac87d1ab9ebcb27c62fa50"", ""status"": ""completed"", ""total_tokens"": 11565}",training__candidate__proof__aime_1988_p8__seed0
623cc1f136de48a894031da8a419d806,training,gpt-5.6-luna,541538,1789332701.2150223,0.051737399999999996,0.00048998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62079, ""input_tokens"": 7333, ""input_tokens_details"": {""cache_write_tokens"": 1131, ""cached_tokens"": 6199}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 116, ""output_tokens_details"": {""reasoning_tokens"": 27}, ""response_id"": ""resp_0af4c8491e3fad79006aa70cdd5f8087d1b9865cb60200d06e"", ""status"": ""completed"", ""total_tokens"": 7449}",training__control__proof__amc12a_2002_p13__seed0
3748e52278454132b25288506f0b40b0,training,gpt-5.6-luna,541469,1789332701.504097,0.052480599999999995,0.00260086,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65795, ""input_tokens"": 7844, ""input_tokens_details"": {""cache_write_tokens"": 2968, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1591, ""output_tokens_details"": {""reasoning_tokens"": 715}, ""response_id"": ""resp_0e2cd41c94bb74a7006aa70cdda63887d19ccbc3c27b5526ea"", ""status"": ""completed"", ""total_tokens"": 9435}",training__candidate__proof__mathd_numbertheory_629__seed0
64e78cfc056d4f5db3c4ea475af730b2,training,gpt-5.6-luna,541513,1789332701.6278207,0.053604,0.00138144,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71412, ""input_tokens"": 10692, ""input_tokens_details"": {""cache_write_tokens"": 5917, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 85, ""output_tokens_details"": {""reasoning_tokens"": 19}, ""response_id"": ""resp_0e35392b9ce0ef81006aa70cddc6c887d19c462bc4f63fb568"", ""status"": ""completed"", ""total_tokens"": 10777}",training__control__proof__amc12a_2016_p2__seed0
b3c2cead7d5f415cb6a0458cca887294,training,gpt-5.6-luna,541457,1789332701.704322,0.058212,0.0007028199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 94452, ""input_tokens"": 11576, ""input_tokens_details"": {""cache_write_tokens"": 222, ""cached_tokens"": 11351}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 359, ""output_tokens_details"": {""reasoning_tokens"": 112}, ""response_id"": ""resp_0dda83d1fd18d3f6006aa70cde007087d1aeab5666a182fb7b"", ""status"": ""completed"", ""total_tokens"": 11935}",training__candidate__proof__amc12_2000_p1__seed0
8913683a41f342a6816dbd19acb753c0,training,gpt-5.6-luna,541542,1789332703.2541168,0.0576564,0.00397304,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 91674, ""input_tokens"": 16204, ""input_tokens_details"": {""cache_write_tokens"": 11429, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1326, ""output_tokens_details"": {""reasoning_tokens"": 304}, ""response_id"": ""resp_07b975575cd84ee0006aa70cdf6cd487d1837c0486e3c46a23"", ""status"": ""completed"", ""total_tokens"": 17530}",training__control__proof__aime_1988_p3__seed0
542febbcf5794f469b877469cac077c8,training,gpt-5.6-luna,541477,1789332703.912724,0.061837199999999995,0.00107968,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 112578, ""input_tokens"": 20609, ""input_tokens_details"": {""cache_write_tokens"": 1512, ""cached_tokens"": 19094}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 329, ""output_tokens_details"": {""reasoning_tokens"": 212}, ""response_id"": ""resp_08ba3a543f854c6f006aa70ce0142487d197e2d523cc4ae9b3"", ""status"": ""completed"", ""total_tokens"": 20938}",training__candidate__proof__imo_1967_p3__seed0
eaaf170b853d4c7890734bdcd74a7b25,training,gpt-5.6-luna,541513,1789332704.1454077,0.054001999999999994,0.00036397999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73402, ""input_tokens"": 10816, ""input_tokens_details"": {""cache_write_tokens"": 124, ""cached_tokens"": 10689}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 104, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""response_id"": ""resp_0e35392b9ce0ef81006aa70ce04d3887d1b8652691fac177bb"", ""status"": ""completed"", ""total_tokens"": 10920}",training__control__proof__amc12a_2016_p2__seed0
8e326b7773494567841227c576def08b,training,gpt-5.6-luna,541494,1789332704.5629153,0.05564859999999999,0.0008101,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 81635, ""input_tokens"": 13973, ""input_tokens_details"": {""cache_write_tokens"": 1625, ""cached_tokens"": 12345}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 198, ""output_tokens_details"": {""reasoning_tokens"": 83}, ""response_id"": ""resp_05f0d747076b8016006aa70ce0ba7887d18808bc18c48ef32e"", ""status"": ""completed"", ""total_tokens"": 14171}",training__control__proof__amc12b_2002_p11__seed0
75e867a3e3fe421696ea933d5725fc75,training,gpt-5.6-luna,541486,1789332704.783579,0.051111,0.0008226399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58947, ""input_tokens"": 6674, ""input_tokens_details"": {""cache_write_tokens"": 1899, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 289, ""output_tokens_details"": {""reasoning_tokens"": 230}, ""response_id"": ""resp_036ace27e4459717006aa70ce0f01087d186743e577c5715e1"", ""status"": ""completed"", ""total_tokens"": 6963}",training__control__proof__mathd_algebra_247__seed0
3dc9bd63cfc242549546baf6ed93f61b,training,gpt-5.6-luna,541510,1789332705.543266,0.0620048,0.00459946,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 113416, ""input_tokens"": 20537, ""input_tokens_details"": {""cache_write_tokens"": 15661, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1141, ""output_tokens_details"": {""reasoning_tokens"": 637}, ""response_id"": ""resp_000d2cd5e5dbcef0006aa70ce1bd2c87d193f095c986c5fef4"", ""status"": ""completed"", ""total_tokens"": 21678}",training__candidate__proof__mathd_algebra_185__seed0
47b7eb46b9f4432ca962520bbe062434,training,gpt-5.6-luna,541538,1789332705.6361036,0.05219,0.0003278,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64342, ""input_tokens"": 7540, ""input_tokens_details"": {""cache_write_tokens"": 207, ""cached_tokens"": 7330}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 116, ""output_tokens_details"": {""reasoning_tokens"": 14}, ""response_id"": ""resp_0af4c8491e3fad79006aa70ce1d64887d18be5865bacca36e5"", ""status"": ""completed"", ""total_tokens"": 7656}",training__control__proof__amc12a_2002_p13__seed0
6fb47992e9b34c989ee9f0f81ee15e0d,training,gpt-5.6-luna,541506,1789332706.4091911,0.0546266,0.0025528599999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76525, ""input_tokens"": 11282, ""input_tokens_details"": {""cache_write_tokens"": 6406, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 978, ""output_tokens_details"": {""reasoning_tokens"": 324}, ""response_id"": ""resp_0f10fa382fda691b006aa70ce290c887d1893cd70f3807361a"", ""status"": ""completed"", ""total_tokens"": 12260}",training__candidate__proof__aime_1988_p3__seed0
1f54c6279059487b910d53fa4230d7e7,training,gpt-5.6-luna,541513,1789332706.8174212,0.0543192,0.00041506000000000003,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74988, ""input_tokens"": 11213, ""input_tokens_details"": {""cache_write_tokens"": 397, ""cached_tokens"": 10813}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 99, ""output_tokens_details"": {""reasoning_tokens"": 75}, ""response_id"": ""resp_0e35392b9ce0ef81006aa70ce2fc3087d1b17a5b41cd1669aa"", ""status"": ""completed"", ""total_tokens"": 11312}",training__control__proof__amc12a_2016_p2__seed0
