id,stage,model,pid,created,reserved,charged,status,usage,cell
b8d0c48e6ea1498393f0c201e725644b,development,gpt-5.6-luna,1828343,1788889028.6712418,0.096007,0.0012021,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 283427, ""input_tokens"": 47877, ""input_tokens_details"": {""cache_write_tokens"": 569, ""cached_tokens"": 47305}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 118, ""output_tokens_details"": {""reasoning_tokens"": 11}, ""response_id"": ""resp_006a55e0eaae66b1006aa047c5ae8487d29d1fd5148812d63b"", ""status"": ""completed"", ""total_tokens"": 47995}",mathd_numbertheory_303__repair1-r64__gpt-5.6-luna__seed1
844a5ed524014755a70688538785c0f1,development,gpt-5.6-luna,1828407,1788889029.1411338,0.0928822,0.00103072,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 267803, ""input_tokens"": 45938, ""input_tokens_details"": {""cache_write_tokens"": 319, ""cached_tokens"": 45616}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 45, ""output_tokens_details"": {""reasoning_tokens"": 31}, ""response_id"": ""resp_03a16545f77b5889006aa047c57fd087d284512e58b4ff9c79"", ""status"": ""completed"", ""total_tokens"": 45983}",algebra_others_exirrpowirrrat__repair1-r64__gpt-5.6-luna__seed0
50bd4057bb9f48318b5407aa594d414e,development,gpt-5.6-luna,1828346,1788889029.7184143,0.062388,0.0013267,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 115332, ""input_tokens"": 14732, ""input_tokens_details"": {""cache_write_tokens"": 1144, ""cached_tokens"": 13585}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 688, ""output_tokens_details"": {""reasoning_tokens"": 244}, ""response_id"": ""resp_0d69a61f3a7fb3ec006aa047c5dc3087d2a448e8a347d53191"", ""status"": ""completed"", ""total_tokens"": 15420}",amc12a_2020_p21__repair1-r64__gpt-5.6-luna__seed0
af3cb9a9983f4f19a1e3b94511b7156a,development,gpt-5.6-luna,1828372,1788889030.5213125,0.0713052,0.00053044,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 159918, ""input_tokens"": 21287, ""input_tokens_details"": {""cache_write_tokens"": 412, ""cached_tokens"": 20872}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 25, ""output_tokens_details"": {""reasoning_tokens"": 6}, ""response_id"": ""resp_0df645de04fb9c4b006aa047c71dec87d28ab9cabb0c043e16"", ""status"": ""completed"", ""total_tokens"": 21312}",mathd_algebra_282__repair1-r64__gpt-5.6-luna__seed1
622d265200fc46928e23e10561b42fdf,development,gpt-5.6-luna,1828424,1788889030.6374385,0.06660579999999999,0.0048588,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 136421, ""input_tokens"": 22692, ""input_tokens_details"": {""cache_write_tokens"": 22689, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 267, ""output_tokens_details"": {""reasoning_tokens"": 43}, ""response_id"": ""resp_0aa456eaf83768c7006aa047c6cad087d2a3a76c06c27e0edd"", ""status"": ""completed"", ""total_tokens"": 22959}",imo_1984_p6__repair1-r64__gpt-5.6-luna__seed1
32ea098b755f4fa1a11d88bf0beeae28,development,gpt-5.6-luna,1828400,1788889030.6574695,0.07467679999999999,0.00063054,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 176776, ""input_tokens"": 24501, ""input_tokens_details"": {""cache_write_tokens"": 411, ""cached_tokens"": 24087}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 55, ""output_tokens_details"": {""reasoning_tokens"": 17}, ""response_id"": ""resp_0c163358d7d4a792006aa047c6e7ac87d2b9b05f743176de56"", ""status"": ""completed"", ""total_tokens"": 24556}",imo_1969_p2__repair1-r64__gpt-5.6-luna__seed1
cc03e0007d034ba1a34bf69c8f2afc4a,development,gpt-5.6-luna,1828387,1788889030.9602966,0.0533154,0.00073974,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69969, ""input_tokens"": 8052, ""input_tokens_details"": {""cache_write_tokens"": 1412, ""cached_tokens"": 6637}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 270, ""output_tokens_details"": {""reasoning_tokens"": 197}, ""response_id"": ""resp_076e680a5976f917006aa047c71dc887d2bb6cc3bf0f18f083"", ""status"": ""completed"", ""total_tokens"": 8322}",amc12_2001_p21__repair1-r64__gpt-5.6-luna__seed1
10e2c08ee93f4562a83e2b117677a16e,development,gpt-5.6-luna,1828363,1788889031.0152888,0.0541438,0.0006626399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74111, ""input_tokens"": 9204, ""input_tokens_details"": {""cache_write_tokens"": 409, ""cached_tokens"": 8792}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 337, ""output_tokens_details"": {""reasoning_tokens"": 246}, ""response_id"": ""resp_03f039a5d3910802006aa047c732f887d290a688759552111f"", ""status"": ""completed"", ""total_tokens"": 9541}",amc12a_2019_p21__repair1-r64__gpt-5.6-luna__seed1
7e576ab26c5d45389b79cc09a2e1baf9,development,gpt-5.6-luna,1828407,1788889032.1738482,0.09343979999999999,0.0010147,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 270591, ""input_tokens"": 46277, ""input_tokens_details"": {""cache_write_tokens"": 339, ""cached_tokens"": 45935}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 23, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""response_id"": ""resp_03a16545f77b5889006aa047c8655087d28bc39a5bf58eb604"", ""status"": ""completed"", ""total_tokens"": 46300}",algebra_others_exirrpowirrrat__repair1-r64__gpt-5.6-luna__seed0
0cf66f6fedeb4f0a8fdc2b94f070998d,development,gpt-5.6-luna,1828427,1788889032.536631,0.10505819999999999,0.00224042,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 328683, ""input_tokens"": 92206, ""input_tokens_details"": {""cache_write_tokens"": 1812, ""cached_tokens"": 90391}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 58, ""output_tokens_details"": {""reasoning_tokens"": 13}, ""response_id"": ""resp_079a5a4e8c403d97006aa047c8e4d487d2aa710e44d36ef548"", ""status"": ""completed"", ""total_tokens"": 92264}",aime_1991_p6__repair1-r64__gpt-5.6-luna__seed1
f926568a4f51491a91f5d650fca46a1c,development,gpt-5.6-luna,1828341,1788889032.735519,0.0522264,0.0007466199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64524, ""input_tokens"": 7994, ""input_tokens_details"": {""cache_write_tokens"": 1810, ""cached_tokens"": 6181}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 217, ""output_tokens_details"": {""reasoning_tokens"": 59}, ""response_id"": ""resp_054f456154156642006aa047c8e1b487d29633a6a5b4c61419"", ""status"": ""completed"", ""total_tokens"": 8211}",mathd_algebra_282__repair1-r64__gpt-5.6-luna__seed0
1a35c3e402b44b83a5b0b7674062a759,development,gpt-5.6-luna,1828343,1788889033.5112371,0.09667219999999999,0.00155928,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 286753, ""input_tokens"": 48447, ""input_tokens_details"": {""cache_write_tokens"": 570, ""cached_tokens"": 47874}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 406, ""output_tokens_details"": {""reasoning_tokens"": 85}, ""response_id"": ""resp_006a55e0eaae66b1006aa047ca71d887d29062dca03d1519a9"", ""status"": ""completed"", ""total_tokens"": 48853}",mathd_numbertheory_303__repair1-r64__gpt-5.6-luna__seed1
b5efff87cbc54bce83729bab36b5310c,development,gpt-5.6-luna,1828424,1788889033.633783,0.0674486,0.0008567799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 140635, ""input_tokens"": 23558, ""input_tokens_details"": {""cache_write_tokens"": 866, ""cached_tokens"": 22689}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 191, ""output_tokens_details"": {""reasoning_tokens"": 15}, ""response_id"": ""resp_0aa456eaf83768c7006aa047c9cd3c87d2a50deb0df586dab7"", ""status"": ""completed"", ""total_tokens"": 23749}",imo_1984_p6__repair1-r64__gpt-5.6-luna__seed1
ff22c904596a47238ebaf1b345147594,development,gpt-5.6-luna,1828400,1788889033.6768117,0.0752594,0.00065956,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 179689, ""input_tokens"": 24920, ""input_tokens_details"": {""cache_write_tokens"": 419, ""cached_tokens"": 24498}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 71, ""output_tokens_details"": {""reasoning_tokens"": 7}, ""response_id"": ""resp_0c163358d7d4a792006aa047c9f1b887d2a7ba0f70fe45d4f5"", ""status"": ""completed"", ""total_tokens"": 24991}",imo_1969_p2__repair1-r64__gpt-5.6-luna__seed1
5effdfcfef2944b29b689acd319548c6,development,gpt-5.6-luna,1828403,1788889034.0831082,0.0712312,0.0017606,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 159548, ""input_tokens"": 22708, ""input_tokens_details"": {""cache_write_tokens"": 1055, ""cached_tokens"": 21650}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 930, ""output_tokens_details"": {""reasoning_tokens"": 410}, ""response_id"": ""resp_0eb0377a6e1e96d4006aa047ca547887d2a2cccf4a0fbaa1ff"", ""status"": ""completed"", ""total_tokens"": 23638}",mathd_numbertheory_37__repair1-r64__gpt-5.6-luna__seed0
714e5464e7244a76ab7e462eab739331,development,gpt-5.6-luna,1828407,1788889034.2678738,0.0935892,0.00097828,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 271338, ""input_tokens"": 46412, ""input_tokens_details"": {""cache_write_tokens"": 135, ""cached_tokens"": 46274}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 21, ""output_tokens_details"": {""reasoning_tokens"": 7}, ""response_id"": ""resp_03a16545f77b5889006aa047ca80f887d291829a2e74ed0c59"", ""status"": ""completed"", ""total_tokens"": 46433}",algebra_others_exirrpowirrrat__repair1-r64__gpt-5.6-luna__seed0
d6471b333de54058823318621918d49a,development,gpt-5.6-luna,1828372,1788889034.62235,0.071856,0.00053688,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 162672, ""input_tokens"": 21672, ""input_tokens_details"": {""cache_write_tokens"": 385, ""cached_tokens"": 21284}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 28, ""output_tokens_details"": {""reasoning_tokens"": 9}, ""response_id"": ""resp_0df645de04fb9c4b006aa047cafd6487d28c9c136b9e9ac866"", ""status"": ""completed"", ""total_tokens"": 21700}",mathd_algebra_282__repair1-r64__gpt-5.6-luna__seed1
00743665a5a04858a616085e5ea7a16b,development,gpt-5.6-luna,1828387,1788889034.6693726,0.053979799999999994,0.00031538,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73291, ""input_tokens"": 8389, ""input_tokens_details"": {""cache_write_tokens"": 337, ""cached_tokens"": 8049}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 72, ""output_tokens_details"": {""reasoning_tokens"": 16}, ""response_id"": ""resp_076e680a5976f917006aa047cad13087d288513eb32272b1b0"", ""status"": ""completed"", ""total_tokens"": 8461}",amc12_2001_p21__repair1-r64__gpt-5.6-luna__seed1
aad782e3cdca41858a1d54f025f0dbe5,development,gpt-5.6-luna,1828346,1788889035.9036956,0.06363859999999999,0.00122438,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 121585, ""input_tokens"": 15808, ""input_tokens_details"": {""cache_write_tokens"": 1076, ""cached_tokens"": 14729}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 595, ""output_tokens_details"": {""reasoning_tokens"": 32}, ""response_id"": ""resp_0d69a61f3a7fb3ec006aa047cc34c487d2a6d09f370c9e2a9f"", ""status"": ""completed"", ""total_tokens"": 16403}",amc12a_2020_p21__repair1-r64__gpt-5.6-luna__seed0
333afcd61a984150a5b4a951d4f222e2,development,gpt-5.6-luna,1828419,1788889035.9762237,0.0927472,0.040936,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 267128, ""input_tokens"": 57536, ""input_tokens_details"": {""cache_write_tokens"": 2573, ""cached_tokens"": 54960}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 32768, ""output_tokens_details"": {""reasoning_tokens"": 306}, ""response_id"": ""resp_0b953369e5bceeb9006aa047cc26e087d2a16f8f69c1cd24a0"", ""status"": ""incomplete"", ""total_tokens"": 90304}",mathd_numbertheory_405__repair1-r64__gpt-5.6-luna__seed1
541a0bd8cd734657a9b97aeb4c351d59,development,gpt-5.6-luna,1828400,1788889036.0942402,0.07561799999999999,0.00057434,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 181482, ""input_tokens"": 25033, ""input_tokens_details"": {""cache_write_tokens"": 113, ""cached_tokens"": 24917}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 44, ""output_tokens_details"": {""reasoning_tokens"": 6}, ""response_id"": ""resp_0c163358d7d4a792006aa047cc491087d2ae6f0d0c352eb117"", ""status"": ""completed"", ""total_tokens"": 25077}",imo_1969_p2__repair1-r64__gpt-5.6-luna__seed1
519c500ea634463fb786baec36ab962f,development,gpt-5.6-luna,1828341,1788889036.1138215,0.0531644,0.00059602,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69214, ""input_tokens"": 8954, ""input_tokens_details"": {""cache_write_tokens"": 960, ""cached_tokens"": 7991}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 203, ""output_tokens_details"": {""reasoning_tokens"": 56}, ""response_id"": ""resp_054f456154156642006aa047cc5dc487d297fea72bddd8de9f"", ""status"": ""completed"", ""total_tokens"": 9157}",mathd_algebra_282__repair1-r64__gpt-5.6-luna__seed0
fe608ede5aab4605add09b70544bc270,development,gpt-5.6-luna,1828427,1788889036.12885,0.106129,0.00226866,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 334037, ""input_tokens"": 94020, ""input_tokens_details"": {""cache_write_tokens"": 1814, ""cached_tokens"": 92203}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 51, ""output_tokens_details"": {""reasoning_tokens"": 6}, ""response_id"": ""resp_079a5a4e8c403d97006aa047cc787887d2983f42601080dfa6"", ""status"": ""completed"", ""total_tokens"": 94071}",aime_1991_p6__repair1-r64__gpt-5.6-luna__seed1
131b759165aa4fa4857f0514ff31ae64,development,gpt-5.6-luna,1828424,1788889036.3552418,0.0682248,0.0008975000000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 144516, ""input_tokens"": 24385, ""input_tokens_details"": {""cache_write_tokens"": 827, ""cached_tokens"": 23555}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 217, ""output_tokens_details"": {""reasoning_tokens"": 41}, ""response_id"": ""resp_0aa456eaf83768c7006aa047cc8a0087d2acf8f4f16ad415c2"", ""status"": ""completed"", ""total_tokens"": 24602}",imo_1984_p6__repair1-r64__gpt-5.6-luna__seed1
9686bbeb814148868cba9ee5bdd34a8d,development,gpt-5.6-luna,1828387,1788889036.562614,0.0549736,0.00129692,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78260, ""input_tokens"": 9406, ""input_tokens_details"": {""cache_write_tokens"": 1017, ""cached_tokens"": 8386}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 771, ""output_tokens_details"": {""reasoning_tokens"": 699}, ""response_id"": ""resp_076e680a5976f917006aa047ccda1887d28b2e7a4cbc9c4550"", ""status"": ""completed"", ""total_tokens"": 10177}",amc12_2001_p21__repair1-r64__gpt-5.6-luna__seed1
8456474038824236897e822b8572db04,development,gpt-5.6-luna,1828358,1788889036.8365989,0.091344,0.00387634,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 260112, ""input_tokens"": 45875, ""input_tokens_details"": {""cache_write_tokens"": 2935, ""cached_tokens"": 42937}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2025, ""output_tokens_details"": {""reasoning_tokens"": 123}, ""response_id"": ""resp_04c06199dbaf04a0006aa047cd0e8887d2a8d54398f19181d3"", ""status"": ""completed"", ""total_tokens"": 47900}",mathd_numbertheory_530__repair1-r64__gpt-5.6-luna__seed1
48ed53720f8b41a4a849121223157142,development,gpt-5.6-luna,1828407,1788889037.2896786,0.09411639999999999,0.00101698,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 273974, ""input_tokens"": 46727, ""input_tokens_details"": {""cache_write_tokens"": 315, ""cached_tokens"": 46409}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 21, ""output_tokens_details"": {""reasoning_tokens"": 7}, ""response_id"": ""resp_03a16545f77b5889006aa047cdf42487d2b84381110023b395"", ""status"": ""completed"", ""total_tokens"": 46748}",algebra_others_exirrpowirrrat__repair1-r64__gpt-5.6-luna__seed0
4f96416600334c0bb5eeacb213bdf833,development,gpt-5.6-luna,1828410,1788889037.8549986,0.0600464,0.00095092,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 103624, ""input_tokens"": 13199, ""input_tokens_details"": {""cache_write_tokens"": 920, ""cached_tokens"": 12276}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 434, ""output_tokens_details"": {""reasoning_tokens"": 8}, ""response_id"": ""resp_0a2a0f8e628f91da006aa047ce04f487d28f710040bd41a2c5"", ""status"": ""completed"", ""total_tokens"": 13633}",aime_1991_p6__repair1-r64__gpt-5.6-luna__seed0
107729cc1b0c422c9449869878778e86,development,gpt-5.6-luna,1828363,1788889037.897996,0.0547712,0.0011566200000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77248, ""input_tokens"": 9564, ""input_tokens_details"": {""cache_write_tokens"": 360, ""cached_tokens"": 9201}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 750, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_03f039a5d3910802006aa047ce07c087d2bd1dbcd49e8caf18"", ""status"": ""completed"", ""total_tokens"": 10314}",amc12a_2019_p21__repair1-r64__gpt-5.6-luna__seed1
ecf5a6aa1c79430c8e8513fbee498a54,development,gpt-5.6-luna,1828400,1788889038.0318055,0.07618159999999999,0.0006428,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 184300, ""input_tokens"": 25441, ""input_tokens_details"": {""cache_write_tokens"": 408, ""cached_tokens"": 25030}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 50, ""output_tokens_details"": {""reasoning_tokens"": 12}, ""response_id"": ""resp_0c163358d7d4a792006aa047ce4b7087d2be000c1fd1b07047"", ""status"": ""completed"", ""total_tokens"": 25491}",imo_1969_p2__repair1-r64__gpt-5.6-luna__seed1
dd4c13bb16f043a5afb093796e73592c,development,gpt-5.6-luna,1828372,1788889038.7985406,0.07241139999999999,0.0005499799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 165449, ""input_tokens"": 22060, ""input_tokens_details"": {""cache_write_tokens"": 388, ""cached_tokens"": 21669}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 32, ""output_tokens_details"": {""reasoning_tokens"": 13}, ""response_id"": ""resp_0df645de04fb9c4b006aa047cefdd087d2956a45f8f8f01f0e"", ""status"": ""completed"", ""total_tokens"": 22092}",mathd_algebra_282__repair1-r64__gpt-5.6-luna__seed1
27235273034445cc9d1bb7f9dc8be296,development,gpt-5.6-luna,1828424,1788889039.2124732,0.0690318,0.0008676399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 148551, ""input_tokens"": 25238, ""input_tokens_details"": {""cache_write_tokens"": 853, ""cached_tokens"": 24382}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 174, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""response_id"": ""resp_0aa456eaf83768c7006aa047cf602487d2a04d77ec0e48dbca"", ""status"": ""completed"", ""total_tokens"": 25412}",imo_1984_p6__repair1-r64__gpt-5.6-luna__seed1
b8447b88ea72409f893c23ce82477b3c,development,gpt-5.6-luna,1828341,1788889039.3492265,0.053852199999999996,0.0006000199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72653, ""input_tokens"": 9340, ""input_tokens_details"": {""cache_write_tokens"": 386, ""cached_tokens"": 8951}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 286, ""output_tokens_details"": {""reasoning_tokens"": 129}, ""response_id"": ""resp_054f456154156642006aa047cf7be487d2af46994df9362dcd"", ""status"": ""completed"", ""total_tokens"": 9626}",mathd_algebra_282__repair1-r64__gpt-5.6-luna__seed0
4a34e8c00a8243d286ce9f6b87765a88,development,gpt-5.6-luna,1828351,1788889039.4249642,0.0854938,0.0110692,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 230861, ""input_tokens"": 52562, ""input_tokens_details"": {""cache_write_tokens"": 52559, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 464, ""output_tokens_details"": {""reasoning_tokens"": 422}, ""response_id"": ""resp_028bff1081cf37b5006aa047cf969087d2837d3aca67248ee2"", ""status"": ""completed"", ""total_tokens"": 53026}",mathd_numbertheory_405__repair1-r64__gpt-5.6-luna__seed0
