id,stage,model,pid,created,reserved,charged,status,usage,cell
ac08d464b5a943f5b6cd464b87234a43,benchmark,gpt-5.6-luna,2807165,1789041473.3886504,0.052062399999999995,0.00026829999999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63704, ""input_tokens"": 7055, ""input_tokens_details"": {""cache_write_tokens"": 197, ""cached_tokens"": 6855}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 76, ""output_tokens_details"": {""reasoning_tokens"": 35}, ""response_id"": ""resp_04dd70c6fbce0baa006aa29b41948487d19adee451dbd5e0d6"", ""status"": ""completed"", ""total_tokens"": 7131}",aime_1990_p4__training-reflector-xhigh__gpt-5.6-luna__seed0
993e3fd52eac436b9f98a64803085039,benchmark,gpt-5.6-luna,2807190,1789041473.6892297,0.0519672,0.0011803999999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63228, ""input_tokens"": 7402, ""input_tokens_details"": {""cache_write_tokens"": 779, ""cached_tokens"": 6620}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 743, ""output_tokens_details"": {""reasoning_tokens"": 710}, ""response_id"": ""resp_047602f9d9cb2849006aa29b41d77087d1af55c20627ce48c5"", ""status"": ""completed"", ""total_tokens"": 8145}",amc12_2001_p21__validation-reflector-medium__gpt-5.6-luna__seed0
fc5eab2f7bc24e34a92668beb2149452,benchmark,gpt-5.6-luna,2807210,1789041475.1723485,0.0529488,0.00080334,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68136, ""input_tokens"": 7725, ""input_tokens_details"": {""cache_write_tokens"": 1435, ""cached_tokens"": 6287}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 325, ""output_tokens_details"": {""reasoning_tokens"": 207}, ""response_id"": ""resp_05571e95ad92811b006aa29b43545087d19cbeb9f87046da73"", ""status"": ""completed"", ""total_tokens"": 8050}",imo_1960_p2__validation-reflector-medium__gpt-5.6-luna__seed0
9f28ab2b951443dfa32652a14a656da4,benchmark,gpt-5.6-luna,2807239,1789041475.313104,0.059106,0.0018257,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 98922, ""input_tokens"": 13096, ""input_tokens_details"": {""cache_write_tokens"": 378, ""cached_tokens"": 12715}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1246, ""output_tokens_details"": {""reasoning_tokens"": 1161}, ""response_id"": ""resp_0bee2b758578121f006aa29b437e1887d1aad98a44dcd184dd"", ""status"": ""completed"", ""total_tokens"": 14342}",aime_1990_p4__training-reflector-medium__gpt-5.6-luna__seed0
6c59b39d5a1d41aa81c35b180452d827,benchmark,gpt-5.6-luna,2807165,1789041475.4510646,0.0525024,0.00051744,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65904, ""input_tokens"": 7320, ""input_tokens_details"": {""cache_write_tokens"": 265, ""cached_tokens"": 7052}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 269, ""output_tokens_details"": {""reasoning_tokens"": 166}, ""response_id"": ""resp_04dd70c6fbce0baa006aa29b43989887d1ba02d956be8f1e0c"", ""status"": ""completed"", ""total_tokens"": 7589}",aime_1990_p4__training-reflector-xhigh__gpt-5.6-luna__seed0
7f3c40b267ec47c1ba3ef3a3a3dc768c,benchmark,gpt-5.6-luna,2807242,1789041475.7009761,0.0547734,0.00113452,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77259, ""input_tokens"": 10835, ""input_tokens_details"": {""cache_write_tokens"": 1236, ""cached_tokens"": 9596}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 579, ""output_tokens_details"": {""reasoning_tokens"": 446}, ""response_id"": ""resp_0ab8f249ee120660006aa29b43dbcc87d1812d82474ec73baf"", ""status"": ""completed"", ""total_tokens"": 11414}",amc12a_2016_p3__validation-reflector-medium__gpt-5.6-luna__seed0
24267260998d4db8a74e203fcb164622,benchmark,gpt-5.6-luna,2807230,1789041476.9827335,0.0623428,0.0018748799999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 115106, ""input_tokens"": 18276, ""input_tokens_details"": {""cache_write_tokens"": 589, ""cached_tokens"": 17684}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1169, ""output_tokens_details"": {""reasoning_tokens"": 83}, ""response_id"": ""resp_0cc8f96f9a3aa83a006aa29b452fc487d19fc511dccb8043a0"", ""status"": ""completed"", ""total_tokens"": 19445}",imo_1983_p6__training-reflector-medium__gpt-5.6-luna__seed0
88d6c05ab9f84a658407bba6e0a887ed,benchmark,gpt-5.6-luna,2807186,1789041477.4287364,0.0519622,0.0017082199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63203, ""input_tokens"": 7294, ""input_tokens_details"": {""cache_write_tokens"": 930, ""cached_tokens"": 6361}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1162, ""output_tokens_details"": {""reasoning_tokens"": 1049}, ""response_id"": ""resp_099be75a397edf1a006aa29b4599d087d1b8d9768cc59a7fa2"", ""status"": ""completed"", ""total_tokens"": 8456}",amc12a_2013_p8__validation-reflector-xhigh__gpt-5.6-luna__seed0
828d7e55922a428481c39fbbdedeb17f,benchmark,gpt-5.6-luna,2807213,1789041477.570856,0.0625978,0.00095536,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 116381, ""input_tokens"": 15995, ""input_tokens_details"": {""cache_write_tokens"": 1374, ""cached_tokens"": 14618}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 323, ""output_tokens_details"": {""reasoning_tokens"": 198}, ""response_id"": ""resp_0f182fbcd53bfad2006aa29b45bbe487d19148db891b778c65"", ""status"": ""completed"", ""total_tokens"": 16318}",mathd_numbertheory_221__training-reflector-medium__gpt-5.6-luna__seed0
d35e4e170eb04133bf2b09bacc4bb73b,benchmark,gpt-5.6-luna,2807218,1789041477.610225,0.0531742,0.00195442,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69263, ""input_tokens"": 8552, ""input_tokens_details"": {""cache_write_tokens"": 698, ""cached_tokens"": 7851}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1381, ""output_tokens_details"": {""reasoning_tokens"": 1215}, ""response_id"": ""resp_09717d603d2f691c006aa29b45c83487d1b7ad64326dd1f2ec"", ""status"": ""completed"", ""total_tokens"": 9933}",amc12a_2020_p21__validation-reflector-medium__gpt-5.6-luna__seed0
00b54c5f8e964103834ef5595f76aa1e,benchmark,gpt-5.6-luna,2807169,1789041478.1927233,0.0530158,0.00047211999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68471, ""input_tokens"": 7829, ""input_tokens_details"": {""cache_write_tokens"": 1210, ""cached_tokens"": 6616}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 81, ""output_tokens_details"": {""reasoning_tokens"": 29}, ""response_id"": ""resp_0a1493a45e27b658006aa29b4658d087d1b08201dc8b2d8f66"", ""status"": ""completed"", ""total_tokens"": 7910}",mathd_numbertheory_48__training-reflector-xhigh__gpt-5.6-luna__seed0
26d63204b5214e309e6bfedf2db44228,benchmark,gpt-5.6-luna,2807198,1789041478.7462118,0.0567158,0.0014489,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 86971, ""input_tokens"": 11101, ""input_tokens_details"": {""cache_write_tokens"": 3453, ""cached_tokens"": 7645}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 504, ""output_tokens_details"": {""reasoning_tokens"": 325}, ""response_id"": ""resp_005f525295360af2006aa29b46ebf887d1bc6a083618fe9590"", ""status"": ""completed"", ""total_tokens"": 11605}",amc12a_2002_p13__training-reflector-xhigh__gpt-5.6-luna__seed0
9a878872b35647278e6849535c45d1b6,benchmark,gpt-5.6-luna,2807156,1789041478.881248,0.05194,0.00077402,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63092, ""input_tokens"": 7393, ""input_tokens_details"": {""cache_write_tokens"": 1049, ""cached_tokens"": 6341}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 364, ""output_tokens_details"": {""reasoning_tokens"": 220}, ""response_id"": ""resp_01b3f50d50546610006aa29b47092887d1a7b8336211bc2e25"", ""status"": ""completed"", ""total_tokens"": 7757}",aime_1988_p3__training-reflector-medium__gpt-5.6-luna__seed0
ba88f9e5729e41a19366a712650ffa7b,benchmark,gpt-5.6-luna,2807221,1789041479.0133686,0.0576096,0.006047159999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 91440, ""input_tokens"": 13173, ""input_tokens_details"": {""cache_write_tokens"": 8282, ""cached_tokens"": 4888}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 3577, ""output_tokens_details"": {""reasoning_tokens"": 2588}, ""response_id"": ""resp_0f7a242a7b68d18d006aa29b47292c87d18520f2b80ed9fa1f"", ""status"": ""completed"", ""total_tokens"": 16750}",imo_1977_p6__training-reflector-medium__gpt-5.6-luna__seed0
bab8ce2280224e2082cac90f3a505ad8,benchmark,gpt-5.6-luna,2807234,1789041479.1749742,0.0507206,0.0007895599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56995, ""input_tokens"": 6265, ""input_tokens_details"": {""cache_write_tokens"": 1374, ""cached_tokens"": 4888}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 347, ""output_tokens_details"": {""reasoning_tokens"": 239}, ""response_id"": ""resp_0e7ae95ec4aa2637006aa29b474fd887d187f40cc60a14d33c"", ""status"": ""completed"", ""total_tokens"": 6612}",mathd_numbertheory_42__training-reflector-medium__gpt-5.6-luna__seed0
9adab0622e5c4bdc96572ef85a949b4d,benchmark,gpt-5.6-luna,2807210,1789041479.231292,0.053563799999999995,0.00037443999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71211, ""input_tokens"": 8084, ""input_tokens_details"": {""cache_write_tokens"": 359, ""cached_tokens"": 7722}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 123, ""output_tokens_details"": {""reasoning_tokens"": 35}, ""response_id"": ""resp_05571e95ad92811b006aa29b47605c87d1b5530c05c233f2fe"", ""status"": ""completed"", ""total_tokens"": 8207}",imo_1960_p2__validation-reflector-medium__gpt-5.6-luna__seed0
1bae6753d2d24d19a8f5c3c44a4b5f76,benchmark,gpt-5.6-luna,2807165,1789041479.3402638,0.0534196,0.0018971399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70490, ""input_tokens"": 8373, ""input_tokens_details"": {""cache_write_tokens"": 1053, ""cached_tokens"": 7317}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1283, ""output_tokens_details"": {""reasoning_tokens"": 1166}, ""response_id"": ""resp_04dd70c6fbce0baa006aa29b47838087d18b4b421a2cd52e36"", ""status"": ""completed"", ""total_tokens"": 9656}",aime_1990_p4__training-reflector-xhigh__gpt-5.6-luna__seed0
61b573bc459f4acba5950857136a3253,benchmark,gpt-5.6-luna,2807196,1789041479.817558,0.070156,0.0012695599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 154172, ""input_tokens"": 30373, ""input_tokens_details"": {""cache_write_tokens"": 842, ""cached_tokens"": 29528}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 425, ""output_tokens_details"": {""reasoning_tokens"": 204}, ""response_id"": ""resp_004a1dd38f23c177006aa29b48088887d1bfe018bfd5d8b5fe"", ""status"": ""completed"", ""total_tokens"": 30798}",amc12a_2016_p3__validation-reflector-xhigh__gpt-5.6-luna__seed0
9ff8b74bc66446f6a5db1f4a72f7cee6,benchmark,gpt-5.6-luna,2807169,1789041480.0144842,0.05341,0.0006205200000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70442, ""input_tokens"": 7950, ""input_tokens_details"": {""cache_write_tokens"": 121, ""cached_tokens"": 7826}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 366, ""output_tokens_details"": {""reasoning_tokens"": 306}, ""response_id"": ""resp_0a1493a45e27b658006aa29b482b8487d1be6488e39ecaf43d"", ""status"": ""completed"", ""total_tokens"": 8316}",mathd_numbertheory_48__training-reflector-xhigh__gpt-5.6-luna__seed0
ef42e86cea8f480f9660ef26bd1ee656,benchmark,gpt-5.6-luna,2807226,1789041480.3675854,0.0611346,0.00250688,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 109065, ""input_tokens"": 14437, ""input_tokens_details"": {""cache_write_tokens"": 2380, ""cached_tokens"": 12054}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1491, ""output_tokens_details"": {""reasoning_tokens"": 1332}, ""response_id"": ""resp_0445b19128f30a94006aa29b488e2087d1a799e83942275ab2"", ""status"": ""completed"", ""total_tokens"": 15928}",mathd_algebra_224__training-reflector-xhigh__gpt-5.6-luna__seed0
c716bce1a27b4bd3b64b1bf8a1bf8a8e,benchmark,gpt-5.6-luna,2807206,1789041481.0236099,0.059039799999999996,0.00578772,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 98591, ""input_tokens"": 13818, ""input_tokens_details"": {""cache_write_tokens"": 8749, ""cached_tokens"": 5066}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 3280, ""output_tokens_details"": {""reasoning_tokens"": 2070}, ""response_id"": ""resp_022b51699d765c8a006aa29b494ee887d188f6408162e31ea5"", ""status"": ""completed"", ""total_tokens"": 17098}",amc12_2000_p1__training-reflector-xhigh__gpt-5.6-luna__seed0
93d031e6d34f49d39acaca3f59d374aa,benchmark,gpt-5.6-luna,2807210,1789041481.703627,0.054411799999999996,0.00052342,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75451, ""input_tokens"": 9152, ""input_tokens_details"": {""cache_write_tokens"": 1068, ""cached_tokens"": 8081}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 123, ""output_tokens_details"": {""reasoning_tokens"": 35}, ""response_id"": ""resp_05571e95ad92811b006aa29b49e17887d18acfc47385cb4827"", ""status"": ""completed"", ""total_tokens"": 9275}",imo_1960_p2__validation-reflector-medium__gpt-5.6-luna__seed0
a8f2f3ac384b4fc7bd448d320297015a,benchmark,gpt-5.6-luna,2807213,1789041482.409041,0.0634674,0.0016016399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 120729, ""input_tokens"": 16587, ""input_tokens_details"": {""cache_write_tokens"": 592, ""cached_tokens"": 15992}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 969, ""output_tokens_details"": {""reasoning_tokens"": 834}, ""response_id"": ""resp_0f182fbcd53bfad2006aa29b4a982887d1894b59035788885a"", ""status"": ""completed"", ""total_tokens"": 17556}",mathd_numbertheory_221__training-reflector-medium__gpt-5.6-luna__seed0
f383cb4b636345c9a3dd08bd9d2aa24e,benchmark,gpt-5.6-luna,2807242,1789041482.754165,0.057468399999999996,0.00378324,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 90734, ""input_tokens"": 15579, ""input_tokens_details"": {""cache_write_tokens"": 4744, ""cached_tokens"": 10832}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2181, ""output_tokens_details"": {""reasoning_tokens"": 1922}, ""response_id"": ""resp_0ab8f249ee120660006aa29b4af2dc87d1a46b1b03bae4e580"", ""status"": ""completed"", ""total_tokens"": 17760}",amc12a_2016_p3__validation-reflector-medium__gpt-5.6-luna__seed0
3eb9f268a7b84e968c27716b23c46598,benchmark,gpt-5.6-luna,2807156,1789041484.076428,0.052944,0.0029816,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68112, ""input_tokens"": 8401, ""input_tokens_details"": {""cache_write_tokens"": 1008, ""cached_tokens"": 7390}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2193, ""output_tokens_details"": {""reasoning_tokens"": 2061}, ""response_id"": ""resp_01b3f50d50546610006aa29b4c453887d1a32d480b8e1c3d03"", ""status"": ""completed"", ""total_tokens"": 10594}",aime_1988_p3__training-reflector-medium__gpt-5.6-luna__seed0
21d60b98b6f44f38b33bf88a3688e223,benchmark,gpt-5.6-luna,2807210,1789041484.3313837,0.055425,0.00081718,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 80517, ""input_tokens"": 10748, ""input_tokens_details"": {""cache_write_tokens"": 1596, ""cached_tokens"": 9149}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 262, ""output_tokens_details"": {""reasoning_tokens"": 138}, ""response_id"": ""resp_05571e95ad92811b006aa29b4c7f7c87d197382026643bec14"", ""status"": ""completed"", ""total_tokens"": 11010}",imo_1960_p2__validation-reflector-medium__gpt-5.6-luna__seed0
d9b8f1bb59ab4d1a9d082042cab85f34,benchmark,gpt-5.6-luna,2807234,1789041484.386867,0.051433599999999996,0.00033823999999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 60560, ""input_tokens"": 6655, ""input_tokens_details"": {""cache_write_tokens"": 390, ""cached_tokens"": 6262}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 112, ""output_tokens_details"": {""reasoning_tokens"": 25}, ""response_id"": ""resp_0e7ae95ec4aa2637006aa29b4c8e1087d186bb68a2aeede60e"", ""status"": ""completed"", ""total_tokens"": 6767}",mathd_numbertheory_42__training-reflector-medium__gpt-5.6-luna__seed0
88fd63a9ea3f48e4b45d5c7d9165bb43,benchmark,gpt-5.6-luna,2807175,1789041484.7872753,0.06963559999999999,0.00294064,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 151570, ""input_tokens"": 17162, ""input_tokens_details"": {""cache_write_tokens"": 1207, ""cached_tokens"": 15952}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1983, ""output_tokens_details"": {""reasoning_tokens"": 1670}, ""response_id"": ""resp_0c308fc7029fa91d006aa29b4cfca487d19862f3ade4a5cc0a"", ""status"": ""completed"", ""total_tokens"": 19145}",amc12_2000_p12__validation-reflector-medium__gpt-5.6-luna__seed0
db913615492746a1b8b67ef709019c33,benchmark,gpt-5.6-luna,2807196,1789041484.9277787,0.071004,0.0012008,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 158412, ""input_tokens"": 31189, ""input_tokens_details"": {""cache_write_tokens"": 816, ""cached_tokens"": 30370}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 358, ""output_tokens_details"": {""reasoning_tokens"": 93}, ""response_id"": ""resp_004a1dd38f23c177006aa29b4d2e1887d180ee8d16da2c5eb5"", ""status"": ""completed"", ""total_tokens"": 31547}",amc12a_2016_p3__validation-reflector-xhigh__gpt-5.6-luna__seed0
e764a713ee7f4cbdab50d795d698aca8,benchmark,gpt-5.6-luna,2807179,1789041485.3771582,0.0721356,0.00152752,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 164070, ""input_tokens"": 27251, ""input_tokens_details"": {""cache_write_tokens"": 1382, ""cached_tokens"": 25866}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 611, ""output_tokens_details"": {""reasoning_tokens"": 368}, ""response_id"": ""resp_09cca9ecc420c572006aa29b4d8f6887d1870231b956284431"", ""status"": ""completed"", ""total_tokens"": 27862}",imo_1984_p6__validation-reflector-xhigh__gpt-5.6-luna__seed0
cebadcb777b14614addf8fb663904e48,benchmark,gpt-5.6-luna,2807230,1789041485.5038981,0.0634268,0.00141286,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 120526, ""input_tokens"": 19496, ""input_tokens_details"": {""cache_write_tokens"": 1220, ""cached_tokens"": 18273}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 669, ""output_tokens_details"": {""reasoning_tokens"": 142}, ""response_id"": ""resp_0cc8f96f9a3aa83a006aa29b4dfccc87d1bbce521ffdaa616b"", ""status"": ""completed"", ""total_tokens"": 20165}",imo_1983_p6__training-reflector-medium__gpt-5.6-luna__seed0
bf94ef35581b49769aae433ec4ae77fa,benchmark,gpt-5.6-luna,2807198,1789041485.6418743,0.0576064,0.00049236,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 91424, ""input_tokens"": 11640, ""input_tokens_details"": {""cache_write_tokens"": 539, ""cached_tokens"": 11098}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 135, ""output_tokens_details"": {""reasoning_tokens"": 41}, ""response_id"": ""resp_005f525295360af2006aa29b4dcdc087d188897e82f5b3ccbe"", ""status"": ""completed"", ""total_tokens"": 11775}",amc12a_2002_p13__training-reflector-xhigh__gpt-5.6-luna__seed0
9dd21c0f8fd44073b75ffe5db1ee4f47,benchmark,gpt-5.6-luna,2807169,1789041485.6620855,0.054163199999999995,0.00032293999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74208, ""input_tokens"": 8353, ""input_tokens_details"": {""cache_write_tokens"": 403, ""cached_tokens"": 7947}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 69, ""output_tokens_details"": {""reasoning_tokens"": 17}, ""response_id"": ""resp_0a1493a45e27b658006aa29b4dd2ec87d187914a035cd6e111"", ""status"": ""completed"", ""total_tokens"": 8422}",mathd_numbertheory_48__training-reflector-xhigh__gpt-5.6-luna__seed0
72451353ff094e43a910aa5b7c1c5215,benchmark,gpt-5.6-luna,2807190,1789041485.990926,0.0519276,0.00132856,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63030, ""input_tokens"": 7808, ""input_tokens_details"": {""cache_write_tokens"": 2917, ""cached_tokens"": 4888}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 539, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_0a13f893b7893edd006aa29b4e2bf887d1992fc256a57591be"", ""status"": ""completed"", ""total_tokens"": 8347}",amc12_2001_p21__validation-reflector-medium__gpt-5.6-luna__seed0
48c13a9700614f4a85752a0abe65ccda,benchmark,gpt-5.6-luna,2807234,1789041486.6802018,0.0524776,0.00083324,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65780, ""input_tokens"": 8065, ""input_tokens_details"": {""cache_write_tokens"": 1410, ""cached_tokens"": 6652}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 348, ""output_tokens_details"": {""reasoning_tokens"": 272}, ""response_id"": ""resp_0e7ae95ec4aa2637006aa29b4ed60887d1b79ed6f15921eb15"", ""status"": ""completed"", ""total_tokens"": 8413}",mathd_numbertheory_42__training-reflector-medium__gpt-5.6-luna__seed0
7924a477ee674559b914e8f37347537c,benchmark,gpt-5.6-luna,2807169,1789041487.6719296,0.0545698,0.0005472,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76241, ""input_tokens"": 8571, ""input_tokens_details"": {""cache_write_tokens"": 218, ""cached_tokens"": 8350}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 280, ""output_tokens_details"": {""reasoning_tokens"": 202}, ""response_id"": ""resp_0a1493a45e27b658006aa29b4fd4ac87d199a567b1bf49d282"", ""status"": ""completed"", ""total_tokens"": 8851}",mathd_numbertheory_48__training-reflector-xhigh__gpt-5.6-luna__seed0
ff28b3e88f3b430fb71a4d744502ff2f,benchmark,gpt-5.6-luna,2807210,1789041487.9188843,0.056365,0.0009807,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 85217, ""input_tokens"": 11814, ""input_tokens_details"": {""cache_write_tokens"": 1066, ""cached_tokens"": 10745}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 460, ""output_tokens_details"": {""reasoning_tokens"": 161}, ""response_id"": ""resp_05571e95ad92811b006aa29b50174887d19d26331bce85f2d5"", ""status"": ""completed"", ""total_tokens"": 12274}",imo_1960_p2__validation-reflector-medium__gpt-5.6-luna__seed0
b79fc819c16d43e1be0d68ad482b38b7,benchmark,gpt-5.6-luna,2807198,1789041488.0350432,0.058112399999999995,0.00223994,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 93954, ""input_tokens"": 12037, ""input_tokens_details"": {""cache_write_tokens"": 397, ""cached_tokens"": 11637}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1606, ""output_tokens_details"": {""reasoning_tokens"": 1467}, ""response_id"": ""resp_005f525295360af2006aa29b50332487d1bf58920a42d2dc11"", ""status"": ""completed"", ""total_tokens"": 13643}",amc12a_2002_p13__training-reflector-xhigh__gpt-5.6-luna__seed0
b3dac533aeac4dcf9c9941456fc3ffa8,benchmark,gpt-5.6-luna,2807247,1789041489.214105,0.0697182,0.00225406,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 151983, ""input_tokens"": 24812, ""input_tokens_details"": {""cache_write_tokens"": 5816, ""cached_tokens"": 18993}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 592, ""output_tokens_details"": {""reasoning_tokens"": 78}, ""response_id"": ""resp_0509326728317489006aa29b516acc87d1ac5c27bacd4311ac"", ""status"": ""completed"", ""total_tokens"": 25404}",aime_1991_p6__validation-reflector-xhigh__gpt-5.6-luna__seed0
479a597ef98b49dda46c3a7403f7793d,benchmark,gpt-5.6-luna,2807239,1789041489.3029802,0.061288999999999996,0.00070906,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 109837, ""input_tokens"": 14393, ""input_tokens_details"": {""cache_write_tokens"": 1297, ""cached_tokens"": 13093}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 156, ""output_tokens_details"": {""reasoning_tokens"": 69}, ""response_id"": ""resp_0bee2b758578121f006aa29b51784087d19a7d0c1875eefcca"", ""status"": ""completed"", ""total_tokens"": 14549}",aime_1990_p4__training-reflector-medium__gpt-5.6-luna__seed0
3de7a661b84a432c9069e33bbc504719,benchmark,gpt-5.6-luna,2807196,1789041489.9707084,0.0715966,0.00109172,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 161375, ""input_tokens"": 31588, ""input_tokens_details"": {""cache_write_tokens"": 399, ""cached_tokens"": 31186}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 323, ""output_tokens_details"": {""reasoning_tokens"": 91}, ""response_id"": ""resp_004a1dd38f23c177006aa29b52246487d1b3480d1f9880a30e"", ""status"": ""completed"", ""total_tokens"": 31911}",amc12a_2016_p3__validation-reflector-xhigh__gpt-5.6-luna__seed0
366f3716d9e44bdab51efddee01d75ae,benchmark,gpt-5.6-luna,2807186,1789041490.6442707,0.0558886,0.00267182,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 82835, ""input_tokens"": 11239, ""input_tokens_details"": {""cache_write_tokens"": 3945, ""cached_tokens"": 7291}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1447, ""output_tokens_details"": {""reasoning_tokens"": 1034}, ""response_id"": ""resp_099be75a397edf1a006aa29b52d31887d1a594b0ecd303faee"", ""status"": ""completed"", ""total_tokens"": 12686}",amc12a_2013_p8__validation-reflector-xhigh__gpt-5.6-luna__seed0
0100fb92f6d54f6292493ddd311d0432,benchmark,gpt-5.6-luna,2807169,1789041491.8823025,0.055172399999999996,0.00045735999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79254, ""input_tokens"": 8888, ""input_tokens_details"": {""cache_write_tokens"": 317, ""cached_tokens"": 8568}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 185, ""output_tokens_details"": {""reasoning_tokens"": 43}, ""response_id"": ""resp_0a1493a45e27b658006aa29b54068c87d1adb17224196411c1"", ""status"": ""completed"", ""total_tokens"": 9073}",mathd_numbertheory_48__training-reflector-xhigh__gpt-5.6-luna__seed0
2e49f5bd7b95431c95e37b852b7906ad,benchmark,gpt-5.6-luna,2807230,1789041491.926563,0.0642704,0.00140506,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 124744, ""input_tokens"": 20213, ""input_tokens_details"": {""cache_write_tokens"": 717, ""cached_tokens"": 19493}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 726, ""output_tokens_details"": {""reasoning_tokens"": 14}, ""response_id"": ""resp_0cc8f96f9a3aa83a006aa29b54177887d18524e859462a48ee"", ""status"": ""completed"", ""total_tokens"": 20939}",imo_1983_p6__training-reflector-medium__gpt-5.6-luna__seed0
