id,stage,model,pid,created,reserved,charged,status,usage,cell
abfbfbdc1ebc4066bdf624f9a6780b92,capacity-cross,gpt-5.6-terra,3934176,1789216156.706302,0.509826,0.0019462,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58305, ""input_tokens"": 6122, ""input_tokens_details"": {""cache_write_tokens"": 158, ""cached_tokens"": 5961}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 36, ""output_tokens_details"": {""reasoning_tokens"": 8}, ""response_id"": ""resp_0ab140dbcc53930d006aa5459cdfb487d1a12f807af5668f5b"", ""status"": ""completed"", ""total_tokens"": 6158}",mathd_algebra_327__cross-level0__gpt-5.6-terra__seed0
948bcfc1741343ea96202751fb97ed78,capacity-cross,gpt-5.6-luna,3934148,1789216156.7246778,0.052689,0.0008487999999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66837, ""input_tokens"": 8255, ""input_tokens_details"": {""cache_write_tokens"": 462, ""cached_tokens"": 7790}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 500, ""output_tokens_details"": {""reasoning_tokens"": 469}, ""response_id"": ""resp_0caed63cfb3cd708006aa5459ce0b887d188c4b65e72967919"", ""status"": ""completed"", ""total_tokens"": 8755}",imo_1960_p2__cross-level0__gpt-5.6-luna__seed0
a82b38e1c5314ae7a4ab6b29fa3555b1,capacity-cross,gpt-5.6-terra,3934108,1789216156.986328,0.523406,0.0068579999999999995,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65095, ""input_tokens"": 8013, ""input_tokens_details"": {""cache_write_tokens"": 710, ""cached_tokens"": 7300}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 331, ""output_tokens_details"": {""reasoning_tokens"": 282}, ""response_id"": ""resp_0b47382e4ec4d46f006aa5459d266c87d1bf0cdb0040fb12fd"", ""status"": ""completed"", ""total_tokens"": 8344}",mathd_numbertheory_530__cross-level0__gpt-5.6-terra__seed0
32a6315dfa0d4cb3b058ca73cba2c920,capacity-cross,gpt-5.6-luna,3934136,1789216157.014747,0.0539698,0.00092988,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73241, ""input_tokens"": 10248, ""input_tokens_details"": {""cache_write_tokens"": 2831, ""cached_tokens"": 7414}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 179, ""output_tokens_details"": {""reasoning_tokens"": 36}, ""response_id"": ""resp_07bcbc74164a0d3b006aa5459d2e6487d18328671183c3c36f"", ""status"": ""completed"", ""total_tokens"": 10427}",aime_1991_p9__cross-level0__gpt-5.6-luna__seed0
f86d6f03ea204f8590d2a86238b8b81c,capacity-cross,gpt-5.6-luna,3934160,1789216157.6477292,0.0511982,0.0006372799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59383, ""input_tokens"": 6478, ""input_tokens_details"": {""cache_write_tokens"": 1531, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 193, ""output_tokens_details"": {""reasoning_tokens"": 164}, ""response_id"": ""resp_03a922c8bc40c6eb006aa5459dce3487d1aa453f1cc781ae28"", ""status"": ""completed"", ""total_tokens"": 6671}",mathd_numbertheory_64__cross-level0__gpt-5.6-luna__seed0
fccaaeea07514fe7b0cc9a02d0f41c33,capacity-cross,gpt-5.6-terra,3934168,1789216158.0688128,0.522042,0.0087326,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64413, ""input_tokens"": 7555, ""input_tokens_details"": {""cache_write_tokens"": 529, ""cached_tokens"": 7023}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 522, ""output_tokens_details"": {""reasoning_tokens"": 343}, ""response_id"": ""resp_03c126748134405d006aa5459e3aa487d1bafd9c09085176d7"", ""status"": ""completed"", ""total_tokens"": 8077}",amc12a_2016_p3__cross-level0__gpt-5.6-terra__seed0
9a0a2b02208a4118b4f9cd39ef1fe682,capacity-cross,gpt-5.6-luna,3934172,1789216158.2137542,0.0509788,0.00075888,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58286, ""input_tokens"": 6474, ""input_tokens_details"": {""cache_write_tokens"": 1527, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 295, ""output_tokens_details"": {""reasoning_tokens"": 85}, ""response_id"": ""resp_05c3d6e879ac1615006aa5459e5fe087d1af6255a842b6bc9f"", ""status"": ""completed"", ""total_tokens"": 6769}",mathd_numbertheory_530__cross-level0__gpt-5.6-luna__seed0
96c99a99948147498288b403f4e34727,capacity-cross,gpt-5.6-luna,3934164,1789216158.4251802,0.0512734,0.00089788,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59759, ""input_tokens"": 6701, ""input_tokens_details"": {""cache_write_tokens"": 1754, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 373, ""output_tokens_details"": {""reasoning_tokens"": 260}, ""response_id"": ""resp_062b0ca8f4f04ae9006aa5459e973087d19adf26dab0cf4e6a"", ""status"": ""completed"", ""total_tokens"": 7074}",amc12a_2013_p8__cross-level0__gpt-5.6-luna__seed0
6183d7c6dd6f4831b78be43b51fca4af,capacity-cross,gpt-5.6-terra,3934176,1789216158.4973836,0.5188820000000001,0.0046038,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62833, ""input_tokens"": 7563, ""input_tokens_details"": {""cache_write_tokens"": 1441, ""cached_tokens"": 6119}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 41, ""output_tokens_details"": {""reasoning_tokens"": 12}, ""response_id"": ""resp_0ab140dbcc53930d006aa5459ea5ec87d19aa05606fcda9e63"", ""status"": ""completed"", ""total_tokens"": 7604}",mathd_algebra_327__cross-level0__gpt-5.6-terra__seed0
0b6148a3ac7a4644a66249a8082f9777,capacity-cross,gpt-5.6-terra,3934106,1789216159.2455845,0.511464,0.0024714,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59124, ""input_tokens"": 6285, ""input_tokens_details"": {""cache_write_tokens"": 285, ""cached_tokens"": 5997}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 58, ""output_tokens_details"": {""reasoning_tokens"": 32}, ""response_id"": ""resp_0e77929aea39bd7f006aa5459f665c87d187a5a5a7b8082743"", ""status"": ""completed"", ""total_tokens"": 6343}",mathd_numbertheory_64__cross-level0__gpt-5.6-terra__seed0
31ef1be71ae1443e85d787c22d427416,capacity-cross,gpt-5.6-luna,3934116,1789216159.522932,0.052563599999999995,0.00038785999999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66210, ""input_tokens"": 7582, ""input_tokens_details"": {""cache_write_tokens"": 376, ""cached_tokens"": 7203}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 140, ""output_tokens_details"": {""reasoning_tokens"": 87}, ""response_id"": ""resp_00f00a89c1c587ef006aa5459faa7887d1846d09606f3af85a"", ""status"": ""completed"", ""total_tokens"": 7722}",amc12_2001_p21__cross-level0__gpt-5.6-luna__seed0
d8770f48b66e41a28600bf848abce605,capacity-cross,gpt-5.6-terra,3934156,1789216159.5943282,0.520172,0.0056848,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63478, ""input_tokens"": 7187, ""input_tokens_details"": {""cache_write_tokens"": 730, ""cached_tokens"": 6454}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 244, ""output_tokens_details"": {""reasoning_tokens"": 217}, ""response_id"": ""resp_0bb04b6b187717b7006aa5459fc32c87d1bebfde6777334be2"", ""status"": ""completed"", ""total_tokens"": 7431}",imo_1969_p2__cross-level0__gpt-5.6-terra__seed0
085e34a54ef848dc9c8c336d8b0b49c2,capacity-cross,gpt-5.6-luna,3934189,1789216159.6520238,0.051823999999999995,0.00081722,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62512, ""input_tokens"": 7228, ""input_tokens_details"": {""cache_write_tokens"": 854, ""cached_tokens"": 6371}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 432, ""output_tokens_details"": {""reasoning_tokens"": 302}, ""response_id"": ""resp_0ba53b80898d886c006aa5459fcf8087d18f31f79931fad844"", ""status"": ""completed"", ""total_tokens"": 7660}",amc12b_2003_p6__cross-level0__gpt-5.6-luna__seed0
51dd083fa7784605ab9d665bd2518333,capacity-cross,gpt-5.6-luna,3934136,1789216159.7394872,0.0548132,0.0033317,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77458, ""input_tokens"": 11131, ""input_tokens_details"": {""cache_write_tokens"": 883, ""cached_tokens"": 10245}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2458, ""output_tokens_details"": {""reasoning_tokens"": 1966}, ""response_id"": ""resp_07bcbc74164a0d3b006aa5459fe53c87d1937a0cf3a48d53bc"", ""status"": ""completed"", ""total_tokens"": 13589}",aime_1991_p9__cross-level0__gpt-5.6-luna__seed0
fd5484796b554341b966b4aed7dfa521,capacity-cross,gpt-5.6-terra,3934176,1789216160.2475157,0.532052,0.0065,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69418, ""input_tokens"": 9724, ""input_tokens_details"": {""cache_write_tokens"": 2161, ""cached_tokens"": 7560}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 55, ""output_tokens_details"": {""reasoning_tokens"": 27}, ""response_id"": ""resp_0ab140dbcc53930d006aa545a0642887d18190325bf051ec83"", ""status"": ""completed"", ""total_tokens"": 9779}",mathd_algebra_327__cross-level0__gpt-5.6-terra__seed0
a254720a2dca43d1ab6e65e718fdc20d,capacity-cross,gpt-5.6-luna,3934139,1789216160.477478,0.0507556,0.00052808,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57170, ""input_tokens"": 6118, ""input_tokens_details"": {""cache_write_tokens"": 1171, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 162, ""output_tokens_details"": {""reasoning_tokens"": 124}, ""response_id"": ""resp_0c57e70ee5d6fff6006aa545a09f8887d1879ae861ff619498"", ""status"": ""completed"", ""total_tokens"": 6280}",mathd_algebra_190__cross-level0__gpt-5.6-luna__seed0
47459e20ddca4291a06da92a66246d15,capacity-cross,gpt-5.6-luna,3934152,1789216160.4874215,0.052263,0.0009042799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64707, ""input_tokens"": 8695, ""input_tokens_details"": {""cache_write_tokens"": 3748, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 46, ""output_tokens_details"": {""reasoning_tokens"": 17}, ""response_id"": ""resp_05724029dd7e8ed0006aa545a0f11487d18fed589e9b899687"", ""status"": ""completed"", ""total_tokens"": 8741}",mathd_algebra_327__cross-level0__gpt-5.6-luna__seed0
df29a7db9d6a4a59b501831a677779e5,capacity-cross,gpt-5.6-luna,3934125,1789216161.2166493,0.0517732,0.00053702,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62258, ""input_tokens"": 6919, ""input_tokens_details"": {""cache_write_tokens"": 585, ""cached_tokens"": 6331}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 244, ""output_tokens_details"": {""reasoning_tokens"": 159}, ""response_id"": ""resp_0a24d8c013becd5f006aa545a15f3487d18fdc40095e6cedea"", ""status"": ""completed"", ""total_tokens"": 7163}",imo_1969_p2__cross-level0__gpt-5.6-luna__seed0
5215020426b84a219017ad6cc0772f0d,capacity-cross,gpt-5.6-luna,3934112,1789216161.4012396,0.051122799999999996,0.0007080799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59006, ""input_tokens"": 6946, ""input_tokens_details"": {""cache_write_tokens"": 1999, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 174, ""output_tokens_details"": {""reasoning_tokens"": 68}, ""response_id"": ""resp_0652f6f324079714006aa545a1904487d19b754785d32d9d28"", ""status"": ""completed"", ""total_tokens"": 7120}",imo_1984_p6__cross-level0__gpt-5.6-luna__seed0
f6a85f9aa79d4a67b25adf278ba78a4c,capacity-cross,gpt-5.6-luna,3934160,1789216161.4911053,0.0525176,0.0018564799999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65980, ""input_tokens"": 8842, ""input_tokens_details"": {""cache_write_tokens"": 3895, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 815, ""output_tokens_details"": {""reasoning_tokens"": 788}, ""response_id"": ""resp_03bfbb8207e0ad91006aa545a1a94887d1836f6171968d8136"", ""status"": ""completed"", ""total_tokens"": 9657}",mathd_numbertheory_64__cross-level0__gpt-5.6-luna__seed0
327ca9c862c948d6bc7672d1aefb99fb,capacity-cross,gpt-5.6-terra,3934106,1789216161.6014016,0.5204340000000001,0.0162604,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63609, ""input_tokens"": 8561, ""input_tokens_details"": {""cache_write_tokens"": 3786, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 644, ""output_tokens_details"": {""reasoning_tokens"": 580}, ""response_id"": ""resp_0f450085052d05dd006aa545a1bfb087d1b3b7eb197dd87306"", ""status"": ""completed"", ""total_tokens"": 9205}",mathd_numbertheory_64__cross-level0__gpt-5.6-terra__seed0
299f9bed471e402391757c480450900f,capacity-cross,gpt-5.6-luna,3934184,1789216161.7062438,0.0532044,0.0014383,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69414, ""input_tokens"": 8327, ""input_tokens_details"": {""cache_write_tokens"": 1389, ""cached_tokens"": 6935}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 851, ""output_tokens_details"": {""reasoning_tokens"": 575}, ""response_id"": ""resp_0ac4c49e8abcb5ea006aa545a1dba087d1a9b3dc0900e4f9c8"", ""status"": ""completed"", ""total_tokens"": 9178}",amc12a_2016_p3__cross-level0__gpt-5.6-luna__seed0
8a9acc2026844c6597be0e1f59dbd2db,capacity-cross,gpt-5.6-terra,3934176,1789216162.1820636,0.537374,0.0083522,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72079, ""input_tokens"": 10189, ""input_tokens_details"": {""cache_write_tokens"": 465, ""cached_tokens"": 9721}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 456, ""output_tokens_details"": {""reasoning_tokens"": 370}, ""response_id"": ""resp_0ab140dbcc53930d006aa545a2587487d1bb1f45522b4f0966"", ""status"": ""completed"", ""total_tokens"": 10645}",mathd_algebra_327__cross-level0__gpt-5.6-terra__seed0
ff63f9964baf45a2b497d0ce37d61f49,capacity-cross,gpt-5.6-luna,3934172,1789216162.4467986,0.0518436,0.00051322,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62610, ""input_tokens"": 7232, ""input_tokens_details"": {""cache_write_tokens"": 758, ""cached_tokens"": 6471}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 193, ""output_tokens_details"": {""reasoning_tokens"": 50}, ""response_id"": ""resp_05c3d6e879ac1615006aa545a29b1087d1a7180220eb9433aa"", ""status"": ""completed"", ""total_tokens"": 7425}",mathd_numbertheory_530__cross-level0__gpt-5.6-luna__seed0
e2d66b5f23594738bd3402843258e144,capacity-cross,gpt-5.6-terra,3934132,1789216162.4831707,0.533316,0.00489,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70050, ""input_tokens"": 9522, ""input_tokens_details"": {""cache_write_tokens"": 569, ""cached_tokens"": 8950}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 163, ""output_tokens_details"": {""reasoning_tokens"": 54}, ""response_id"": ""resp_06378a71cf5f7719006aa545a2a11c87d185e1b7571ada28d6"", ""status"": ""completed"", ""total_tokens"": 9685}",imo_1984_p6__cross-level0__gpt-5.6-terra__seed0
60425a2769fd4838aad1d8cd40ef46e4,capacity-cross,gpt-5.6-terra,3934108,1789216162.811068,0.5303640000000001,0.004758,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68574, ""input_tokens"": 8484, ""input_tokens_details"": {""cache_write_tokens"": 471, ""cached_tokens"": 8010}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 184, ""output_tokens_details"": {""reasoning_tokens"": 54}, ""response_id"": ""resp_0b47382e4ec4d46f006aa545a2f99087d1ad28a2a5f68bbc95"", ""status"": ""completed"", ""total_tokens"": 8668}",mathd_numbertheory_530__cross-level0__gpt-5.6-terra__seed0
bcfd014791bd4e40a58889ed97553649,capacity-cross,gpt-5.6-terra,3934196,1789216162.9488523,0.5109,0.010204399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58842, ""input_tokens"": 6697, ""input_tokens_details"": {""cache_write_tokens"": 1922, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 450, ""output_tokens_details"": {""reasoning_tokens"": 338}, ""response_id"": ""resp_03347428223f2867006aa545a319e487d19e10cbf815212b45"", ""status"": ""completed"", ""total_tokens"": 7147}",mathd_algebra_393__cross-level0__gpt-5.6-terra__seed0
7aaf8e6914da41e483cf56bdae6c51e7,capacity-cross,gpt-5.6-luna,3934164,1789216162.995675,0.0516144,0.00095928,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 61464, ""input_tokens"": 7158, ""input_tokens_details"": {""cache_write_tokens"": 2211, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 348, ""output_tokens_details"": {""reasoning_tokens"": 320}, ""response_id"": ""resp_07f44069e8a99db6006aa545a3215087d1807be7df11c9fde8"", ""status"": ""completed"", ""total_tokens"": 7506}",amc12a_2013_p8__cross-level0__gpt-5.6-luna__seed0
747451adab4844058c13b0d2ca046382,capacity-cross,gpt-5.6-luna,3934152,1789216163.3502817,0.054027399999999996,0.00092864,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73529, ""input_tokens"": 11902, ""input_tokens_details"": {""cache_write_tokens"": 3207, ""cached_tokens"": 8692}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 94, ""output_tokens_details"": {""reasoning_tokens"": 30}, ""response_id"": ""resp_05724029dd7e8ed0006aa545a3820887d187d0b314de532e1f"", ""status"": ""completed"", ""total_tokens"": 11996}",mathd_algebra_327__cross-level0__gpt-5.6-luna__seed0
fc056c9a8ed143319b7aa72f32b438ae,capacity-cross,gpt-5.6-terra,3934120,1789216163.533573,0.52324,0.0162014,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65012, ""input_tokens"": 7147, ""input_tokens_details"": {""cache_write_tokens"": 1077, ""cached_tokens"": 6067}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1069, ""output_tokens_details"": {""reasoning_tokens"": 589}, ""response_id"": ""resp_09cc3be329480e80006aa545a3b1e487d1981bdeef201bd036"", ""status"": ""completed"", ""total_tokens"": 8216}",amc12a_2013_p8__cross-level0__gpt-5.6-terra__seed0
2c2e3c0e3d35479b983980caf3e9617d,capacity-cross,gpt-5.6-luna,3934148,1789216163.7382264,0.0535832,0.00111824,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 71308, ""input_tokens"": 8944, ""input_tokens_details"": {""cache_write_tokens"": 689, ""cached_tokens"": 8252}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 679, ""output_tokens_details"": {""reasoning_tokens"": 372}, ""response_id"": ""resp_0caed63cfb3cd708006aa545a3e57c87d196283398700b4ed7"", ""status"": ""completed"", ""total_tokens"": 9623}",imo_1960_p2__cross-level0__gpt-5.6-luna__seed0
4b5ef0cc92304eb7be9eadae83dcaea8,capacity-cross,gpt-5.6-terra,3934156,1789216163.9415116,0.527246,0.0051168,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67015, ""input_tokens"": 7698, ""input_tokens_details"": {""cache_write_tokens"": 511, ""cached_tokens"": 7184}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 221, ""output_tokens_details"": {""reasoning_tokens"": 187}, ""response_id"": ""resp_0bb04b6b187717b7006aa545a41b6c87d1a4f4ad01b363b45c"", ""status"": ""completed"", ""total_tokens"": 7919}",imo_1969_p2__cross-level0__gpt-5.6-terra__seed0
aa5f3fcfff3047768c9a37b22a31e2eb,capacity-cross,gpt-5.6-luna,3934112,1789216164.2246048,0.052445599999999995,0.00043945999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65620, ""input_tokens"": 8302, ""input_tokens_details"": {""cache_write_tokens"": 1356, ""cached_tokens"": 6943}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 24, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""response_id"": ""resp_0652f6f324079714006aa545a465f887d1b61a944f696cc154"", ""status"": ""completed"", ""total_tokens"": 8326}",imo_1984_p6__cross-level0__gpt-5.6-luna__seed0
59161c1c6dd24928993d07f1eba66cb1,capacity-cross,gpt-5.6-terra,3934168,1789216164.8050947,0.518298,0.0153484,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62541, ""input_tokens"": 7859, ""input_tokens_details"": {""cache_write_tokens"": 3084, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 685, ""output_tokens_details"": {""reasoning_tokens"": 421}, ""response_id"": ""resp_0b80de0911044603006aa545a4f29087d19676bcad2193439f"", ""status"": ""completed"", ""total_tokens"": 8544}",amc12a_2016_p3__cross-level0__gpt-5.6-terra__seed0
e9992346810e4ee0964da2930f3012e2,capacity-cross,gpt-5.6-luna,3934125,1789216164.8152328,0.0534078,0.0008021199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70431, ""input_tokens"": 9443, ""input_tokens_details"": {""cache_write_tokens"": 2524, ""cached_tokens"": 6916}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 132, ""output_tokens_details"": {""reasoning_tokens"": 25}, ""response_id"": ""resp_0a24d8c013becd5f006aa545a4f48c87d1aebe02de9f536ae8"", ""status"": ""completed"", ""total_tokens"": 9575}",imo_1969_p2__cross-level0__gpt-5.6-luna__seed0
